idCompra;idItemCompra;forma;modalidade;criterioJulgamento;numeroItemCompra;descricaoItem;codigoItemCatalogo;nomeUnidadeMedida;siglaUnidadeMedida;nomeUnidadeFornecimento;siglaUnidadeFornecimento;capacidadeUnidadeFornecimento;quantidade;precoUnitario;percentualMaiorDesconto;niFornecedor;nomeFornecedor;marca;codigoUasg;nomeUasg;codigoMunicipio;municipio;estado;codigoOrgao;nomeOrgao;poder;esfera;dataCompra;dataHoraAtualizacaoCompra;dataHoraAtualizacaoItem;dataResultado;dataHoraAtualizacaoUasg;codigoClasse;nomeClasse
15591405000152023;2937450;SISRP;5;V;15;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;2.500,00;0,06;0,00;33160739000110;HOSP MEDICAL - COMERCIO DE MATERIAL MEDICO  E MEDICAMENTOS HOSPITALARES LTDA;VITAMEDIC;155914;EBSERH - FILIAL HOSP UNIV ALCIDES CARNEIRO;2504009;CAMPINA GRANDE;PB;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2023-06-14 00:00:00.0;2024-06-15T03:29:59.861688;2024-06-15T03:59:59.842950;2023-06-14 00:00:00.0;2025-03-18T17:23;6505;DROGAS E MEDICAMENTOS
98260305000222023;2957882;SISRP;5;V;150;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;20.000,00;0,05;0,00;31908034000102;CIRURGICA SERRA MAR LTDA;VITAMEDIC;982603;PREFEITURA MUNICIPAL DE TERRA NOVA - PE;2615201;TERRA NOVA;PE;98994;PREFEITURA MUNICIPAL DE TERRA NOVA - PE;E;M;2023-06-06 00:00:00.0;2024-06-07T03:29:59.906738;2024-06-07T03:59:59.892662;2023-06-06 00:00:00.0;2024-04-07T15:14;6505;DROGAS E MEDICAMENTOS
15591105010392023;2957171;SISRP;5;V;10;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;2.800,00;0,07;0,00;40600760000154;LEMAN MEDICAMENTOS E CIA LTDA;GENERICO;155911;HOSPITAL UNIVERSITÁRIO GAFFRÉE E GUINLE;3304557;RIO DE JANEIRO;RJ;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2023-06-06 00:00:00.0;2024-06-07T03:29:59.906738;2024-06-07T03:59:59.892662;2023-06-06 00:00:00.0;2025-03-18T17:23;6505;DROGAS E MEDICAMENTOS
25005905000872021;936922;SISRP;5;V;16;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;103.850,00;0,06;0,00;24875483000136;ESSENCIAL RIO DISTRIBUIDORA DE PRODUTOS MEDICOS E HOSPI;PRATI-DONADUZZI;250059;INSTITUTO NACIONAL DE CARDIOLOGIA;3304557;RIO DE JANEIRO;RJ;36000;MINISTERIO DA SAUDE;E;F;2022-06-08 00:00:00.0;2023-06-09T03:30:00.002023;2023-06-09T04:00:00.002476;2022-06-08 00:00:00.0;2025-08-28T09:00;6505;DROGAS E MEDICAMENTOS
98343105000082022;951866;SISRP;5;V;576;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;6.000,00;0,08;0,00;02990912000183;ESSENCIAL MEDICAMENTOS LTDA;GEOLAB;983431;PREFEITURA MUNICIPAL DE CANDIBA - BA;2906600;CANDIBA;BA;95010;PREFEITURA MUNICIPAL DE CANDIBA - BA;E;M;2022-06-10 00:00:00.0;2023-06-11T03:30:00.003374;2023-06-11T04:00:00.004728;2022-06-10 00:00:00.0;2024-04-14T15:14;6505;DROGAS E MEDICAMENTOS
15665405000372023;2976567;SISRP;5;V;5;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;9.000,00;0,05;0,00;44152616000153;UP DISTRIBUIDORA LTDA;ABLOK;156654;HOSPITAL DAS CLIN DA UNIV FED DE UBERLÂNDIA;3170206;UBERLÂNDIA;MG;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2023-06-12 00:00:00.0;2024-06-13T03:29:59.849657;2024-06-13T03:59:59.822518;2023-06-12 00:00:00.0;2025-03-18T15:24;6505;DROGAS E MEDICAMENTOS
98235705000112023;2996450;SISPP;5;V;22;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;50.000,00;0,05;0,00;47783547000174;SEND PHARMA DISTRIBUIDORA DE MEDICAMENTOS E MATERIAIS HOSPITALARES LTDA;EMS(SP);982357;PREFEITURA MUNICIPAL CABO DE STO AGOSTINHO-PE;2602902;CABO DE SANTO AGOSTINHO;PE;94693;PREFEITURA MUNICIPAL CABO DE STO AGOSTINHO-PE;E;M;2023-06-14 00:00:00.0;2024-06-15T03:29:59.861688;2024-06-15T03:59:59.842950;2023-06-14 00:00:00.0;2024-04-07T15:14;6505;DROGAS E MEDICAMENTOS
92516205241122022;267905;SISRP;5;V;13;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;300.000,00;0,05;0,00;36099392000135;APOTEK DISTRIBUIDORA DE MEDICAMENTOS E MATERIAIS HOSPITALARES LTDA;EMS(SP);925162;SECRETARIA MUNICIPAL DE ADMINISTRAÇÃO - NATAL;2408102;NATAL;RN;94430;SECRETARIA MUNICIPAL DE ADMINISTRAÇÃO - NATAL;E;M;2022-12-14 00:00:00.0;2023-12-15T03:30:00.041377;2023-12-15T04:00:00.034965;2022-12-14 00:00:00.0;2024-04-06T15:14;6505;DROGAS E MEDICAMENTOS
16005005000152022;279613;SISRP;5;V;35;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;3.500,00;0,07;0,00;35310181000137;ERFARMA COMERCIO DE MEDICAMENTOS EIRELI;GENERICO;160050;HOSPITAL GERAL DE FORTALEZA/MEX - CE;2304400;FORTALEZA;CE;52121;COMANDO DO EXERCITO;E;F;2022-12-15 00:00:00.0;2023-12-16T03:30:00.047514;2023-12-16T04:00:00.041731;2022-12-15 00:00:00.0;2025-09-01T08:44;6505;DROGAS E MEDICAMENTOS
45320405041222022;285804;SISRP;5;V;70;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;4.300,00;0,07;0,00;28863972000129;MILAZZO COMERCIO E DISTRIBUIDORA LTDA;EMS;453204;PREFEITURA MUNICIPAL IMPERATRIZ - MA;2105302;IMPERATRIZ;MA;94189;PREFEITURA MUNICIPAL IMPERATRIZ - MA;E;M;2022-12-20 00:00:00.0;2023-12-21T03:30:00.025033;2023-12-21T04:00:00.029656;2022-12-20 00:00:00.0;2024-04-13T15:14;6505;DROGAS E MEDICAMENTOS
98071705000022023;3023133;SISPP;5;V;20;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;20.000,00;0,09;0,00;28492207000140;C DE CARVALHO COMERCIAL LTDA;PRATI;980717;PREFEITURA MUNICIPAL DE ARAIOSES - MA;2100907;ARAIOSES;MA;94158;PREFEITURA MUNICIPAL DE ARAIOSES - MA;E;M;2023-06-19 00:00:00.0;2024-06-20T03:29:58.989471;2024-06-20T03:59:58.973515;2023-06-19 00:00:00.0;2024-04-13T15:14;6505;DROGAS E MEDICAMENTOS
15518005000182023;2968887;SISRP;5;V;18;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;2.500,00;0,06;0,00;08778201000126;DROGAFONTE LTDA;CPR;155180;HOSP ENS DR WASHINGTON ANTONIO BARROS;2611101;PETROLINA;PE;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2023-07-27 00:00:00.0;2024-07-28T03:29:58.940259;2024-07-28T03:59:58.920083;2023-07-27 00:00:00.0;2025-03-18T17:23;6505;DROGAS E MEDICAMENTOS
92644905000032022;975640;SISRP;5;V;177;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;100.000,00;0,03;0,00;07055280000184;F WILTON CAVALCANTE MONTEIRO EIRELI;VITAMEDIC;926449;PREFEITURA MUNICIPAL DE GUAMARÉ - RN;2404507;GUAMARÉ;RN;94486;PREFEITURA MUNICIPAL DE GUAMARÉ - RN;E;M;2022-06-20 00:00:00.0;2023-06-21T03:30:00.042544;2023-06-21T04:00:00.039975;2022-06-20 00:00:00.0;2024-04-06T15:14;6505;DROGAS E MEDICAMENTOS
15591105010022022;983333;SISRP;5;V;8;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;4.000,00;0,07;0,00;00874929000140;MED CENTER COMERCIAL LTDA;PRATI DONADUZZI;155911;HOSPITAL UNIVERSITÁRIO GAFFRÉE E GUINLE;3304557;RIO DE JANEIRO;RJ;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2022-06-21 00:00:00.0;2023-06-22T03:30:00.032868;2023-06-22T04:00:00.033727;2022-06-21 00:00:00.0;2025-03-18T17:23;6505;DROGAS E MEDICAMENTOS
92628905000022022;1002857;SISRP;5;V;57;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;24.035,00;0,05;0,00;39610184000147;CIRURGICA ASSIS DISTRIBUIDORA DE PRODUTOS PARA SAUDE LT;sandoz;926289;EMT-FUNDO ESTADUAL DE SAÚDE DE MATO GROSSO;5103403;CUIABÁ;MT;89024;EMT-FUNDO ESTADUAL DE SAÚDE DE MATO GROSSO;E;E;2022-06-24 00:00:00.0;2023-06-25T03:30:00.034257;2023-06-25T04:00:00.032768;2022-06-24 00:00:00.0;2025-06-21T14:43;6505;DROGAS E MEDICAMENTOS
92685005000572023;3071422;SISRP;5;V;3;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;900.000,00;0,03;0,00;03945035000191;ACACIA COMERCIO DE MEDICAMENTOS LTDA;VITAMEDIC;926850;FUNDO MUNICIPAL DE SAÚDE DE VOLTA REDONDA-RJ;3306305;VOLTA REDONDA;RJ;99086;FUNDO MUNICIPAL DE SAÚDE DE VOLTA REDONDA-RJ;E;M;2023-06-26 00:00:00.0;2024-06-27T03:29:59.893476;2024-06-27T03:59:59.876687;2023-06-26 00:00:00.0;2024-04-06T15:14;6505;DROGAS E MEDICAMENTOS
98018805000092023;3089084;SISRP;5;V;154;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;300,00;0,38;0,00;28863972000129;MILAZZO COMERCIO E DISTRIBUIDORA LTDA;NEO QUÍMICA;980188;PREFEITURA MUNICIPAL DE LAJEADO NOVO - MA;2105989;LAJEADO NOVO;MA;94198;PREFEITURA MUNICIPAL DE LAJEADO NOVO - MA;E;M;2023-06-28 00:00:00.0;2024-06-29T03:29:59.842751;2024-06-29T03:59:59.826982;2023-06-28 00:00:00.0;2024-04-18T12:25;6505;DROGAS E MEDICAMENTOS
15200406000442023;3094006;SISPP;6; ;3;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;60,00;0,05;0,00;48368908000189;MEDTECH DROGARIAS LTDA;SANDOZ;152004;INSTITUTO BENJAMIN CONSTANT;3304557;RIO DE JANEIRO;RJ;26000;MINISTERIO DA EDUCACAO;E;F;2023-06-29 00:00:00.0;2024-06-30T03:29:59.009608;2024-06-30T03:59:58.995400;2023-06-29 00:00:00.0;2025-09-09T19:24;6505;DROGAS E MEDICAMENTOS
98304905000122022;1028420;SISRP;5;V;8;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;5.000,00;0,05;0,00;08778201000126;DROGAFONTE LTDA;EMS(SP);983049;PREFEITURA MUNICIPAL DE VARZEDO - BA;2933174;VARZEDO;BA;94990;PREFEITURA MUNICIPAL DE VARZEDO - BA;E;M;2022-06-30 00:00:00.0;2023-07-01T03:30:00.032996;2023-07-01T04:00:00.034368;2022-06-30 00:00:00.0;2024-04-14T15:14;6505;DROGAS E MEDICAMENTOS
98030105000642022;823176;SISRP;5;V;34;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;600.000,00;0,05;0,00;35250918000173;L FERREIRA DA COSTA DISTRIBUIDORA DE MEDICAMENTOS;GENERICO;980301;PREFEITURA MUNICIPAL DE BOA VISTA - RR;1400100;BOA VISTA;RR;93664;PREFEITURA MUNICIPAL DE BOA VISTA - RR;E;M;2023-02-08 00:00:00.0;2024-02-09T03:30:00.007088;2024-02-09T04:00:00.007088;2023-02-08 00:00:00.0;2024-04-06T15:14;6505;DROGAS E MEDICAMENTOS
98749305002192021;1013035;SISRP;5;V;12;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;945.000,00;0,03;0,00;04372020000144;WERBRAN DISTRIBUIDORA DE MEDICAMENTOS LTDA;VITAMEDIC;987493;PREFEITURA MUNICIPAL DE CASCAVEL - PR;4104808;CASCAVEL;PR;97905;PREFEITURA DE CASCAVEL / PR;E;M;2022-06-28 00:00:00.0;2023-06-29T03:30:00.042750;2023-06-29T04:00:00.043781;2022-06-28 00:00:00.0;2023-06-16T15:04;6505;DROGAS E MEDICAMENTOS
16049505000142022;1288177;SISRP;5;V;26;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;2.000,00;0,10;0,00;03634617000157;AZULPHARMA DISTRIBUIDORA DE MEDICAMENTOS LTDA;GENERICO;160495;HOSPITAL MILITAR DE ÁREA DE SÃO PAULO;3550308;SÃO PAULO;SP;52121;COMANDO DO EXERCITO;E;F;2023-02-06 00:00:00.0;2024-02-07T03:30:00.006395;2024-02-07T04:00:00.019816;2023-02-06 00:00:00.0;2025-08-22T11:02;6505;DROGAS E MEDICAMENTOS
46043405000372022;1638873;SISRP;5;V;36;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;19.500,00;0,05;0,00;35250918000173;L FERREIRA DA COSTA DISTRIBUIDORA DE MEDICAMENTOS;GENERICO;460434;FUNDO MUNICIPAL DE SAUDE DE INHUMAS - GO;5210000;INHUMAS;GO;97518;FUNDO MUNICIPAL DE SAUDE DE INHUMAS;E;M;2022-10-19 00:00:00.0;2023-10-20T03:30:00.002062;2023-10-20T04:00:00.003760;2022-10-19 00:00:00.0;2024-04-14T15:14;6505;DROGAS E MEDICAMENTOS
98059505001002021;1645357;SISRP;5;V;33;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;480.540,00;0,02;0,00;22351840000131;PHARMA BRA COMERCIO DE PRODUTOS FARMACEUTICOS EIRELI;PRATI;980595;PREFEITURA MUNICIPAL DE PARAUAPEBAS - PA;1505536;PARAUAPEBAS;PA;98882;PREFEITURA MUNICIPAL DE PARAUAPEBAS - PA;E;M;2022-10-20 00:00:00.0;2023-10-21T03:30:00.001901;2023-10-21T04:00:00.005904;2022-10-20 00:00:00.0;2024-04-07T15:14;6505;DROGAS E MEDICAMENTOS
16036505000092022;1654463;SISRP;5;V;21;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;300,00;0,11;0,00;01706665000188;MEDPLUS COMERCIO DE ARTIGOS MEDICOS LTDA;PRATI;160365;HOSPITAL DE GUARNICAO DE BAGE/RS;4301602;BAGÉ;RS;52121;COMANDO DO EXERCITO;E;F;2022-10-20 00:00:00.0;2023-10-21T03:30:00.001901;2023-10-21T04:00:00.005904;2022-10-20 00:00:00.0;2025-09-18T08:34;6505;DROGAS E MEDICAMENTOS
15500805001112022;1662643;SISRP;5;V;3;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;6.000,00;0,05;0,00;16553940000148;MEDMAX COMERCIO DE MEDICAMENTOS LTDA;GENERICO;155008;HOSPITAL UNIVERSITÁRIO DO PIAUÍ;2211001;TERESINA;PI;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2022-10-24 00:00:00.0;2023-10-25T03:30:00.001894;2023-10-25T04:00:00.005130;2022-10-24 00:00:00.0;2025-03-18T16:48;6505;DROGAS E MEDICAMENTOS
98797905000662022;1666338;SISRP;5;V;23;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;9.000,00;0,04;0,00;31905076000190;RG2S DISTRIBUIDORA DE MEDICAMENTOS LTDA;SANDOZ;987979;PREFEITURA MUNICIPAL DE NOVA SANTA ROSA - PR;4117222;NOVA SANTA ROSA;PR;97960;PREFEITURA DE NOVA SANTA ROSA - PR;E;M;2022-10-24 00:00:00.0;2023-10-25T03:30:00.001894;2023-10-25T04:00:00.005130;2022-10-24 00:00:00.0;2023-06-16T15:04;6505;DROGAS E MEDICAMENTOS
15665405001552022;1678404;SISRP;5;V;9;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;13.000,00;0,05;0,00;03945035000191;ACACIA COMERCIO DE MEDICAMENTOS EIRELI;VITAMEDIC;156654;HOSPITAL DAS CLIN DA UNIV FED DE UBERLÂNDIA;3170206;UBERLÂNDIA;MG;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2022-10-26 00:00:00.0;2023-10-27T03:30:00.001904;2023-10-27T04:00:00.005311;2022-10-26 00:00:00.0;2025-03-18T15:24;6505;DROGAS E MEDICAMENTOS
98916905000062022;1742357;SISRP;5;V;11;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;70.000,00;0,05;0,00;13861454000107;VILLA MED COMERCIO E IMPORTACAO PRODUTOS HOSPITALARES LTDA.;SANDOZ;989169;PREFEITURA MUNICIPAL DE ANGELICA - MS;5000856;ANGÉLICA;MS;97152;PREFEITURA MUNICIPAL DE ANGELICA - MS;E;M;2022-11-01 00:00:00.0;2023-11-02T03:30:00.036933;2023-11-02T04:00:00.042789;2022-11-01 00:00:00.0;2024-04-13T15:14;6505;DROGAS E MEDICAMENTOS
98933705000112022;1754870;SISRP;5;V;18;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;1.000,00;0,05;0,00;25279552000101;DISTRIBUIDORA DE MEDICAMENTOS BACKES EIRELI;VITAMEDIC;989337;PREFEITURA MUNICIPLA DE DAMOLANDIA - GO;5206800;DAMOLÂNDIA;GO;97507;PREFEITURA MUNICIPLA DE DAMOLANDIA - GO;E;M;2022-11-04 00:00:00.0;2023-11-05T03:30:00.053644;2023-11-05T04:00:00.056110;2022-11-04 00:00:00.0;2024-04-14T15:14;6505;DROGAS E MEDICAMENTOS
25005705002762022;1757703;SISRP;5;V;26;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;43.740,00;0,04;0,00;03945035000191;ACACIA COMERCIO DE MEDICAMENTOS EIRELI;VITAMEDIC;250057;INSTITUTO NACIONAL DE TRAUMATO-ORTOPEDIA;3304557;RIO DE JANEIRO;RJ;36000;MINISTERIO DA SAUDE;E;F;2022-11-04 00:00:00.0;2023-11-05T03:30:00.053644;2023-11-05T04:00:00.056110;2022-11-04 00:00:00.0;2025-08-07T17:15;6505;DROGAS E MEDICAMENTOS
98659505001382022;1771825;SISRP;5;V;14;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;72.000,00;0,04;0,00;06968107000104;R.A.P.-APARECIDA - COMERCIO DE MEDICAMENTOS LTDA;GENÉRICO;986595;PREFEITURA MUNICIPAL DE JAGUARIUNA - SP;3524709;JAGUARIÚNA;SP;95872;PREFEITURA MUNICIPAL DE JAGUARIUNA - SP;E;M;2022-11-08 00:00:00.0;2023-11-09T03:30:00.040241;2023-11-09T04:00:00.042399;2022-11-08 00:00:00.0;2024-03-24T15:14;6505;DROGAS E MEDICAMENTOS
45052205001242022;1772478;SISPP;5;V;9;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;52.200,00;0,05;0,00;25279552000101;DISTRIBUIDORA DE MEDICAMENTOS BACKES EIRELI;PRATI;450522;PREFEITURA DO MUNICIPIO DE ARIQUEMES;1100023;ARIQUEMES;RO;93571;PREFEITURA DE ARIQUEMES;E;M;2022-11-08 00:00:00.0;2023-11-09T03:30:00.040241;2023-11-09T04:00:00.042399;2022-11-08 00:00:00.0;2023-07-20T08:58;6505;DROGAS E MEDICAMENTOS
16048205000182022;1777758;SISRP;5;V;29;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;8.750,00;0,07;0,00;31097402000180;ADL MED COMERCIO DE MEDICAMENTOS LTDA;GENERICO;160482;1A. BRIGADA DE INFANTARIA DE SELVA/RR;1400100;BOA VISTA;RR;52121;COMANDO DO EXERCITO;E;F;2022-11-09 00:00:00.0;2023-11-10T03:30:00.043874;2023-11-10T04:00:00.044806;2022-11-09 00:00:00.0;2025-09-05T12:48;6505;DROGAS E MEDICAMENTOS
98799305000242022;1787116;SISRP;5;V;10;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;3.000,00;0,05;0,00;25279552000101;DISTRIBUIDORA DE MEDICAMENTOS BACKES EIRELI;VITAMEDIC;987993;PREFEITURA MUNICIPAL DE TUPASSI - PR;4127957;TUPÃSSI;PR;97986;PREFEITURA DE TUPASSI - PR;E;M;2022-11-10 00:00:00.0;2023-11-11T03:30:00.038756;2023-11-11T04:00:00.043962;2022-11-10 00:00:00.0;2023-06-26T16:38;6505;DROGAS E MEDICAMENTOS
98086905000162022;1816757;SISRP;5;V;35;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;50.000,00;0,05;0,00;33836848000104;M. A. M COMERCIO E DISTRIBUIDORA DE MEDICAMENTOS LTDA;VITAMEDIC;980869;PREFEITURA MUNICIPAL DE PINHEIRO - MA;2108603;PINHEIRO;MA;94209;PREFEITURA MUNICIPAL DE PINHEIRO - MA;E;M;2022-11-18 00:00:00.0;2023-11-19T03:30:00.039610;2023-11-19T04:00:00.040510;2022-11-18 00:00:00.0;2024-04-18T12:26;6505;DROGAS E MEDICAMENTOS
78470005000032022;1828195;SISRP;5;V;32;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;9.500,00;0,05;0,00;16553940000148;MEDMAX COMERCIO DE MEDICAMENTOS LTDA;Genérico;784700;HOSPITAL NAVAL DE BELEM;1501402;BELÉM;PA;52131;COMANDO DA MARINHA;E;F;2023-03-09 00:00:00.0;2024-03-10T03:30:00.008023;2024-03-10T04:00:00.004115;2023-03-09 00:00:00.0;2025-08-21T11:09;6505;DROGAS E MEDICAMENTOS
98030705000142022;1842756;SISPP;5;V;21;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;20.000,00;0,04;0,00;27252621000119;KL COMERCIO E SERVICOS LTDA;PRATI DONADUZZI;980307;PREFEITURA MUNICIPAL DE BONFIM - RR;1400159;BONFIM;RR;93665;PREFEITURA MUNICIPAL DE BONFIM - RR;E;M;2022-11-22 00:00:00.0;2023-11-23T03:30:00.038039;2023-11-23T04:00:00.038096;2022-11-22 00:00:00.0;2024-04-06T15:14;6505;DROGAS E MEDICAMENTOS
92501605000012022;1846350;SISRP;5;V;43;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;750.000,00;0,05;0,00;35250918000173;L FERREIRA DA COSTA DISTRIBUIDORA DE MEDICAMENTOS;GENERICO;925016;FUNDAÇAO MUNICIPAL DE SAUDE DE NITERÓI - RJ;3303302;NITERÓI;RJ;99031;FUNDAÇAO MUNICIPAL DE SAUDE DE NITERÓI - RJ;E;M;2022-11-23 00:00:00.0;2023-11-24T03:30:00.035389;2023-11-24T04:00:00.036376;2022-11-23 00:00:00.0;2024-04-06T15:14;6505;DROGAS E MEDICAMENTOS
77130005000712022;1847202;SISRP;5;V;31;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;683.900,00;0,05;0,00;73856593000166;PRATI, DONADUZZI & CIA LTDA;PRATI DONADUZZI;771300;CENTRO DE OBTENCAO DA MARINHA/RJ;3304557;RIO DE JANEIRO;RJ;52131;COMANDO DA MARINHA;E;F;2022-11-23 00:00:00.0;2023-11-24T03:30:00.035389;2023-11-24T04:00:00.036376;2022-11-23 00:00:00.0;2025-09-17T13:56;6505;DROGAS E MEDICAMENTOS
98000505001372022;1862060;SISRP;5;V;18;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;6.800,00;0,05;0,00;16553940000148;MEDMAX COMERCIO DE MEDICAMENTOS LTDA;Genérico;980005;PREFEITURA MUNICIPAL DE JI-PARANÁ - RO;1100122;JI-PARANÁ;RO;93579;PREFEITURA MUNICIPAL DE JI-PARANÁ - RO;E;M;2022-11-25 00:00:00.0;2023-11-26T03:30:00.033842;2023-11-26T04:00:00.035393;2022-11-25 00:00:00.0;2024-04-06T15:14;6505;DROGAS E MEDICAMENTOS
98049905000112022;1868935;SISRP;5;V;18;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;55.000,00;0,07;0,00;63848345000110;POLYMEDH. EIRELI;PRATI DONADUZZI;980499;PREFEITURA MUNICIPAL DE NOVA TIMBOTEUA - PA;1505007;NOVA TIMBOTEUA;PA;98866;PREFEITURA MUNICIPAL DE NOVA TIMBOTEUA - PA;E;M;2022-11-28 00:00:00.0;2023-11-29T03:30:00.043534;2023-11-29T04:00:00.041159;2022-11-28 00:00:00.0;2024-04-07T15:14;6505;DROGAS E MEDICAMENTOS
78882005000422022;1871683;SISRP;5;V;24;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;50.631,00;0,05;0,00;35250918000173;L FERREIRA DA COSTA DISTRIBUIDORA DE MEDICAMENTOS;GENERICO;788820;CENTRO DE INTENDENCIA DA MARINHA EM MANAUS;1302603;MANAUS;AM;52131;COMANDO DA MARINHA;E;F;2022-11-28 00:00:00.0;2023-11-29T03:30:00.043534;2023-11-29T04:00:00.041159;2022-11-28 00:00:00.0;2025-08-21T11:28;6505;DROGAS E MEDICAMENTOS
15501905000862022;1877924;SISRP;5;V;4;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;19.000,00;0,06;0,00;42529374000149;DISTRIBUIDORA DE MEDICAMENTOS INTRAMED LTDA;SANDOZ;155019;HOSPITAL UNIVERSITÁRIO JÚLIO MULLER;5103403;CUIABÁ;MT;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2022-11-29 00:00:00.0;2023-11-30T03:30:00.045027;2023-11-30T04:00:00.037;2022-11-29 00:00:00.0;2025-03-18T17:23;6505;DROGAS E MEDICAMENTOS
16053705000342022;1886217;SISRP;5;V;12;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;300,00;0,12;0,00;41228310000145;NOVA OLINDA PRODUTOS HOSPITALARES E MEDICAMENTOS LTDA;ATENOLOL;160537;COMANDO 16A BRIGADA DE INFANT.DE SELVA/MEX/AM;1304203;TEFÉ;AM;52121;COMANDO DO EXERCITO;E;F;2022-11-30 00:00:00.0;2023-12-01T03:30:00.042004;2023-12-01T04:00:00.040075;2022-11-30 00:00:00.0;2025-09-01T16:51;6505;DROGAS E MEDICAMENTOS
