idCompra;idItemCompra;forma;modalidade;criterioJulgamento;numeroItemCompra;descricaoItem;codigoItemCatalogo;nomeUnidadeMedida;siglaUnidadeMedida;nomeUnidadeFornecimento;siglaUnidadeFornecimento;capacidadeUnidadeFornecimento;quantidade;precoUnitario;percentualMaiorDesconto;niFornecedor;nomeFornecedor;marca;codigoUasg;nomeUasg;codigoMunicipio;municipio;estado;codigoOrgao;nomeOrgao;poder;esfera;dataCompra;dataHoraAtualizacaoCompra;dataHoraAtualizacaoItem;dataResultado;dataHoraAtualizacaoUasg;codigoClasse;nomeClasse
92611905004162021;455860;SISRP;5;V;9;ROPIVACAÍNA CLORIDRATO, DOSAGEM: 1% , APRESENTAÇÃO: SOLUÇÃO INJETÁVEL ;269468;null;ML;AMPOLA;AM;20,00;8.019,00;8,36;0,00;17174657000178;HYPOFARMA INSTITUTO DE HYPODERMIA E FARMACIA LTDA;clor. ropivacaína;926119;SECRETARIA DE ESTADO DE SAÚDE - DF;5300108;BRASÍLIA;DF;97436;EDF-SECRETARIA DE ESTADO DE SAÚDE - GDF;E;E;2022-02-23 00:00:00.0;2023-02-24T03:30:00.003835;2023-02-24T04:00:00.003268;2022-02-23 00:00:00.0;2025-01-14T10:37;6505;DROGAS E MEDICAMENTOS
92611905004162021;455861;SISRP;5;V;10;ROPIVACAÍNA CLORIDRATO, DOSAGEM: 1% , APRESENTAÇÃO: SOLUÇÃO INJETÁVEL ;269468;null;ML;AMPOLA;AM;20,00;7.025,00;10,77;0,00;17174657000178;HYPOFARMA INSTITUTO DE HYPODERMIA E FARMACIA LTDA;clor. ropivacaína;926119;SECRETARIA DE ESTADO DE SAÚDE - DF;5300108;BRASÍLIA;DF;97436;EDF-SECRETARIA DE ESTADO DE SAÚDE - GDF;E;E;2022-02-23 00:00:00.0;2023-02-24T03:30:00.003835;2023-02-24T04:00:00.003268;2022-02-23 00:00:00.0;2025-01-14T10:37;6505;DROGAS E MEDICAMENTOS
15501305001132022;2338415;SISRP;5;V;99;ROPIVACAÍNA CLORIDRATO, DOSAGEM: 1% , APRESENTAÇÃO: SOLUÇÃO INJETÁVEL ;269468;null;ML;AMPOLA;AM;20,00;2.970,00;12,96;0,00;44734671000151;CRISTALIA PRODUTOS QUIMICOS FARMACEUTICOS LTDA;CRISTALIA/ROPI;155013;HOSPITAL UNIVERSITÁRIO ONOFRE LOPES;2408102;NATAL;RN;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2023-03-10 00:00:00.0;2024-03-11T03:30:00.002908;2024-03-11T04:00:00.002426;2023-03-10 00:00:00.0;2025-03-18T14:08;6505;DROGAS E MEDICAMENTOS
92611905000412023;2341698;SISRP;5;V;25;ROPIVACAÍNA CLORIDRATO, DOSAGEM: 1% , APRESENTAÇÃO: SOLUÇÃO INJETÁVEL ;269468;null;ML;AMPOLA;AM;20,00;6.999,00;9,49;0,00;44734671000151;CRISTALIA PRODUTOS QUIMICOS FARMACEUTICOS LTDA;Clor. Ropivacaina;926119;SECRETARIA DE ESTADO DE SAÚDE - DF;5300108;BRASÍLIA;DF;97436;EDF-SECRETARIA DE ESTADO DE SAÚDE - GDF;E;E;2023-02-27 00:00:00.0;2024-02-29T03:30:00.006355;2024-02-29T04:00:00.009734;2023-02-27 00:00:00.0;2025-01-14T10:37;6505;DROGAS E MEDICAMENTOS
16012105000112021;500918;SISRP;5;V;396;ROPIVACAÍNA CLORIDRATO, DOSAGEM: 1% , APRESENTAÇÃO: SOLUÇÃO INJETÁVEL ;269468;null;ML;AMPOLA;AM;20,00;350,00;13,59;0,00;31123992000178;MR MED COMERCIO DE PRODUTOS HOSPITALARES EIRELI;HYPOFARMA;160121;HOSPITAL GERAL DE JUIZ DE FORA;3136702;JUIZ DE FORA;MG;52121;COMANDO DO EXERCITO;E;F;2022-03-04 00:00:00.0;2023-03-05T03:30:00.049433;2023-03-05T04:00:00.047487;2022-03-04 00:00:00.0;2025-09-09T14:22;6505;DROGAS E MEDICAMENTOS
15500905000032022;502045;SISRP;5;V;50;ROPIVACAÍNA CLORIDRATO, DOSAGEM: 1% , APRESENTAÇÃO: SOLUÇÃO INJETÁVEL ;269468;null;ML;AMPOLA;AM;20,00;1.000,00;6,37;0,00;16970999000131;DMC DISTRIBUIDORAS, COMERCIO D MEDICAMENTOS EIRELI;HYPOFARMA;155009;HOSPITAL UNIVERSITÁRIO DE BRASÍLIA;5300108;BRASÍLIA;DF;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2022-03-04 00:00:00.0;2023-03-05T03:30:00.049433;2023-03-05T04:00:00.047487;2022-03-04 00:00:00.0;2025-04-22T13:59;6505;DROGAS E MEDICAMENTOS
12062905001422022;2401134;SISRP;5;V;94;ROPIVACAÍNA CLORIDRATO, DOSAGEM: 1% , APRESENTAÇÃO: SOLUÇÃO INJETÁVEL ;269468;null;ML;FRASCO;FR;20,00;100,00;21,12;0,00;32708161000120;PROLINE MATERIAL HOSPITALAR LTDA;CRISTALIA;120629;GRUPAMENTO DE APOIO DE CANOAS;4304606;CANOAS;RS;52111;COMANDO DA AERONÁUTICA;E;F;2023-03-09 00:00:00.0;2024-03-10T03:30:00.008023;2024-03-10T04:00:00.004115;2023-03-09 00:00:00.0;2025-09-01T09:11;6505;DROGAS E MEDICAMENTOS
15512405000852021;529756;SISRP;5;V;98;ROPIVACAÍNA CLORIDRATO, DOSAGEM: 1% , APRESENTAÇÃO: SOLUÇÃO INJETÁVEL ;269468;null;ML;AMPOLA;AM;20,00;160,00;14,90;0,00;44734671000151;CRISTALIA PRODUTOS QUIMICOS FARMACEUTICOS LTDA;ROPI/CRISTALIA;155124;HOSPITAL UNIV. Mª APARECIDA PEDROSSIAN;5002704;CAMPO GRANDE;MS;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2022-03-14 00:00:00.0;2023-03-15T03:30:00.049619;2023-03-15T04:00:00.050462;2022-03-14 00:00:00.0;2025-03-18T17:23;6505;DROGAS E MEDICAMENTOS
15512505000092022;530870;SISRP;5;V;73;ROPIVACAÍNA CLORIDRATO, DOSAGEM: 1% , APRESENTAÇÃO: SOLUÇÃO INJETÁVEL ;269468;null;ML;FRASCO;FR;20,00;1.775,00;11,71;0,00;44734671000151;CRISTALIA PRODUTOS QUIMICOS FARMACEUTICOS LTDA;ROPI/CRISTALIA;155125;HOSPITAL UNIVERSITÁRIO DE SANTA MARIA;4316907;SANTA MARIA;RS;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2022-03-14 00:00:00.0;2023-03-15T03:30:00.049619;2023-03-15T04:00:00.050462;2022-03-14 00:00:00.0;2025-07-21T08:59;6505;DROGAS E MEDICAMENTOS
12063105000052023;2462086;SISRP;5;V;59;ROPIVACAÍNA CLORIDRATO, DOSAGEM: 1% , APRESENTAÇÃO: SOLUÇÃO INJETÁVEL ;269468;null;ML;FRASCO;FR;20,00;200,00;23,42;0,00;01402400000196;CHRISPIM NEDI CARRILHO LTDA;TEUTO;120631;BASE AEREA DE NATAL - BANT;2408102;NATAL;RN;52111;COMANDO DA AERONÁUTICA;E;F;2023-03-21 00:00:00.0;2024-03-22T03:30:00.002886;2024-03-22T04:00:00.004302;2023-03-21 00:00:00.0;2025-09-01T14:16;6505;DROGAS E MEDICAMENTOS
16002005900212024;5947270;SISRP;5;V;278;ROPIVACAÍNA CLORIDRATO, DOSAGEM: 1% , APRESENTAÇÃO: SOLUÇÃO INJETÁVEL ;269468;null;ML;FRASCO;FR;20,00;700,00;26,18;0,00;17263792000190;REALMED DISTRIBUIDORA LTDA;HYPOFARMA;160020;HOSPITAL MILITAR DE ÁREA DE MANAUS;1302603;MANAUS;AM;52121;COMANDO DO EXERCITO;E;F;2024-10-31 00:00:00.0;2024-11-01T02:00:06.961126;2024-11-01T03:00:42.157776;2024-10-31 00:00:00.0;2025-08-22T12:09;6505;DROGAS E MEDICAMENTOS
92828505001052023;3871098;SISRP;5;V;16;ROPIVACAÍNA CLORIDRATO, DOSAGEM: 1% , APRESENTAÇÃO: SOLUÇÃO INJETÁVEL ;269468;null;ML;AMPOLA;AM;20,00;100,00;16,81;0,00;44734671002286;CRISTALIA PRODUTOS QUIMICOS FARMACEUTICOS LTDA;NÃO SE APLICA;928285;FUNDAçãO EST ATENçãO EM SAúDE EST DOPARANA;4106902;CURITIBA;PR;96130;FUNDAÇÃO ESTATAL DE ATENÇÃO A SAÚDE - PR;E;M;2023-10-31 00:00:00.0;2024-11-01T03:29:59.736814;2024-11-01T03:59:59.712554;2023-10-31 00:00:00.0;2024-11-12T09:37;6505;DROGAS E MEDICAMENTOS
92715205900802024;6496698;SISRP;5;V;139;ROPIVACAÍNA CLORIDRATO, DOSAGEM: 1% , APRESENTAÇÃO: SOLUÇÃO INJETÁVEL ;269468;null;ML;FRASCO;FR;20,00;862,00;20,59;0,00;43512440000130;R M DISTRIBUIDORA DE MEDICAMENTOS LTDA;Ropivacaína Cloridra;927152;FUNDO MUNICIPAL DE SAUDE DE MACAE - RJ;3302403;MACAÉ;RJ;99008;FUNDO MUNICIPAL DE SAUDE DE MACAE;E;M;2024-11-01 00:00:00.0;2024-11-02T02:00:05.991207;2024-11-02T03:01:29.465947;2024-11-01 00:00:00.0;2024-04-06T15:14;6505;DROGAS E MEDICAMENTOS
92715205900802024;6496630;SISRP;5;V;60;ROPIVACAÍNA CLORIDRATO, DOSAGEM: 1% , APRESENTAÇÃO: SOLUÇÃO INJETÁVEL ;269468;null;ML;FRASCO;FR;20,00;338,00;20,60;0,00;41598956000114;LAGOS FARMA DISTRIBUIDORA DE MEDICAMENTOS LTDA;HYPOFARMA;927152;FUNDO MUNICIPAL DE SAUDE DE MACAE - RJ;3302403;MACAÉ;RJ;99008;FUNDO MUNICIPAL DE SAUDE DE MACAE;E;M;2024-11-01 00:00:00.0;2024-11-02T02:00:05.991207;2024-11-02T03:01:27.882505;2024-11-01 00:00:00.0;2024-04-06T15:14;6505;DROGAS E MEDICAMENTOS
15303705000152023;3900575;SISRP;5;V;27;ROPIVACAÍNA CLORIDRATO, DOSAGEM: 1% , APRESENTAÇÃO: SOLUÇÃO INJETÁVEL ;269468;null;ML;FRASCO;FR;20,00;100,00;29,90;0,00;40274237000185;CLM FARMA COMERCIO E DISTRIBUIDORA DE MEDICAMENTOS LTDA;CRISTALIA;153037;UNIVERSIDADE FEDERAL DE ALAGOAS;2704302;MACEIÓ;AL;26231;UNIVERSIDADE FEDERAL DE ALAGOAS;E;F;2023-11-06 00:00:00.0;2024-11-07T03:29:59.876354;2024-11-07T03:59:59.856869;2023-11-06 00:00:00.0;2025-09-11T15:58;6505;DROGAS E MEDICAMENTOS
15590405900862024;5842373;SISRP;5;V;4;ROPIVACAÍNA CLORIDRATO, DOSAGEM: 1% , APRESENTAÇÃO: SOLUÇÃO INJETÁVEL ;269468;null;ML;FRASCO;FR;20,00;2.300,00;11,31;0,00;17263792000190;REALMED DISTRIBUIDORA LTDA;HYPOFARMA;155904;HOSPITAL DAS CLINICAS DE GOIÁS;5208707;GOIÂNIA;GO;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2024-11-13 00:00:00.0;2024-11-14T02:00:07.368891;2024-11-14T03:00:27.812326;2024-11-13 00:00:00.0;2025-03-18T17:23;6505;DROGAS E MEDICAMENTOS
92544905000832023;3959781;SISRP;5;V;66;ROPIVACAÍNA CLORIDRATO, DOSAGEM: 1% , APRESENTAÇÃO: SOLUÇÃO INJETÁVEL ;269468;null;ML;AMPOLA;AM;20,00;2.000,00;11,00;0,00;44734671002286;CRISTALIA PRODUTOS QUIMICOS FARMACEUTICOS LTDA;BIOCHIMICO/ROPI;925449;FUND.PUBL.EST.HOSP.DE CLÍNICAS GASPAR VIANNA;1501402;BELÉM;PA;93469;FUND.PUBL.EST.HOSP.DE CLÍNICAS GASPAR VIANNA;E;E;2023-11-14 00:00:00.0;2024-11-15T03:29:59.855553;2024-11-15T03:59:59.847549;2023-11-14 00:00:00.0;2024-04-07T15:14;6505;DROGAS E MEDICAMENTOS
15502205900812024;6057373;SISRP;5;V;96;ROPIVACAÍNA CLORIDRATO, DOSAGEM: 1% , APRESENTAÇÃO: SOLUÇÃO INJETÁVEL ;269468;null;ML;AMPOLA;AM;20,00;300,00;19,80;0,00;40455009000101;ALMEIDA FARMACEUTICA LTDA;5 AMP - 20ML;155022;HOSPITAL DAS CLINICAS DE PERNAMBUCO;2611606;RECIFE;PE;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2024-11-19 00:00:00.0;2024-11-20T02:00:09.501853;2024-11-20T03:00:34.700620;2024-11-19 00:00:00.0;2025-03-18T17:23;6505;DROGAS E MEDICAMENTOS
15502205900812024;6057331;SISRP;5;V;41;ROPIVACAÍNA CLORIDRATO, DOSAGEM: 1% , APRESENTAÇÃO: SOLUÇÃO INJETÁVEL ;269468;null;ML;AMPOLA;AM;20,00;2.970,00;10,80;0,00;67729178000653;COMERCIAL CIRURGICA RIOCLARENSE LTDA;CX C/5FA X 20ML GEN|;155022;HOSPITAL DAS CLINICAS DE PERNAMBUCO;2611606;RECIFE;PE;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2024-11-19 00:00:00.0;2024-11-20T02:00:09.501853;2024-11-20T03:00:33.847277;2024-11-19 00:00:00.0;2025-03-18T17:23;6505;DROGAS E MEDICAMENTOS
9017205901682024;6665050;SISPP;5;V;10;ROPIVACAÍNA CLORIDRATO, DOSAGEM: 1% , APRESENTAÇÃO: SOLUÇÃO INJETÁVEL ;269468;null;ML;AMPOLA;AM;20,00;1.000,00;13,38;0,00;40274237000185;CLM FARMA COMERCIO E DISTRIBUIDORA DE MEDICAMENTOS LTDA;cristalia;090172;ESP-CONJUNTO HOSPITALAR DO MANDAQUI-CHM;3550308;SÃO PAULO;SP;95556;ESP-SECRETARIA DA SAUDE;E;E;2024-11-21 00:00:00.0;2024-11-22T02:00:10.446638;2024-11-22T03:02:27.966580;2024-11-21 00:00:00.0;2024-03-20T14:59;6505;DROGAS E MEDICAMENTOS
15591105900252024;5816993;SISRP;5;V;68;ROPIVACAÍNA CLORIDRATO, DOSAGEM: 1% , APRESENTAÇÃO: SOLUÇÃO INJETÁVEL ;269468;null;ML;AMPOLA;AM;20,00;1.900,00;13,49;0,00;31097402000180;ADL MED COMERCIO DE MEDICAMENTOS LTDA;CX/05;155911;HOSPITAL UNIVERSITÁRIO GAFFRÉE E GUINLE;3304557;RIO DE JANEIRO;RJ;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2024-11-22 00:00:00.0;2024-11-23T02:00:06.843266;2024-11-23T03:00:16.864265;2024-11-22 00:00:00.0;2025-03-18T17:23;6505;DROGAS E MEDICAMENTOS
78370205901022024;6661705;SISRP;5;V;415;ROPIVACAÍNA CLORIDRATO, DOSAGEM: 1% , APRESENTAÇÃO: SOLUÇÃO INJETÁVEL ;269468;null;ML;AMPOLA;AM;20,00;800,00;19,19;0,00;40455009000101;ALMEIDA FARMACEUTICA LTDA;5 AMP - 20ML;783702;HOSPITAL NAVAL DE RECIFE;2611606;RECIFE;PE;52131;COMANDO DA MARINHA;E;F;2024-11-26 00:00:00.0;2024-11-27T02:00:10.096596;2024-11-27T03:01:15.031308;2024-11-26 00:00:00.0;2025-08-25T14:59;6505;DROGAS E MEDICAMENTOS
15590806900062024;6737704;SISPP;6; ;52;ROPIVACAÍNA CLORIDRATO, DOSAGEM: 1% , APRESENTAÇÃO: SOLUÇÃO INJETÁVEL ;269468;null;ML;FRASCO;FR;20,00;225,00;12,90;0,00;06294126000100;SOMA/RS PRODUTOS HOSPITALARES LTDA.;HIPOLABOR;155908;HOSPITAL UNIV. DR. MIGUEL RIET CORREA JUNIOR;4315602;RIO GRANDE;RS;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2024-11-28 00:00:00.0;2024-11-29T01:00:10.630673;2024-11-29T02:30:31.718783;2024-11-28 00:00:00.0;2025-03-18T17:23;6505;DROGAS E MEDICAMENTOS
98600105007472023;4051140;SISRP;5;V;40;ROPIVACAÍNA CLORIDRATO, DOSAGEM: 1% , APRESENTAÇÃO: SOLUÇÃO INJETÁVEL ;269468;null;ML;AMPOLA;AM;20,00;3.102,00;13,94;0,00;17263792000190;REALMED DISTRIBUIDORA LTDA;HYPOFARMA;986001;PREFEITURA MUNICIPAL DO RIO DE JANEIRO - RJ;3304557;RIO DE JANEIRO;RJ;95328;PREFEITURA MUNICIPAL DO RIO DE JANEIRO - RJ;E;M;2023-11-28 00:00:00.0;2024-11-29T03:29:59.051653;2024-11-29T03:59:59.034340;2023-11-28 00:00:00.0;2024-05-03T18:32;6505;DROGAS E MEDICAMENTOS
98600105007472023;4051139;SISRP;5;V;39;ROPIVACAÍNA CLORIDRATO, DOSAGEM: 1% , APRESENTAÇÃO: SOLUÇÃO INJETÁVEL ;269468;null;ML;AMPOLA;AM;20,00;27.923,00;8,98;0,00;44734671002286;CRISTALIA PRODUTOS QUIMICOS FARMACEUTICOS LTDA;10MG/ML 50FR-AMP X 2;986001;PREFEITURA MUNICIPAL DO RIO DE JANEIRO - RJ;3304557;RIO DE JANEIRO;RJ;95328;PREFEITURA MUNICIPAL DO RIO DE JANEIRO - RJ;E;M;2023-11-28 00:00:00.0;2024-11-29T03:29:59.051653;2024-11-29T03:59:59.034340;2023-11-28 00:00:00.0;2024-05-03T18:32;6505;DROGAS E MEDICAMENTOS
92610505000022023;4075677;SISPP;5;V;172;ROPIVACAÍNA CLORIDRATO, DOSAGEM: 1% , APRESENTAÇÃO: SOLUÇÃO INJETÁVEL ;269468;null;ML;AMPOLA;AM;20,00;230,00;12,49;0,00;30571825000127;PDL NETO COMERCIO ATACADISTA DE MEDICAMENTOS LTDA;HYPOFARMA;926105;HOSPITAL REGIONAL DE CONCEIÇÃO DO ARAGUAIA;1502707;CONCEIÇÃO DO ARAGUAIA;PA;93420;EPA-ESTADO DO PARÁ;E;E;2023-11-30 00:00:00.0;2024-12-01T03:29:59.067995;2024-12-01T03:59:59.073247;2023-11-30 00:00:00.0;2025-01-30T13:45;6505;DROGAS E MEDICAMENTOS
92680905900132024;6776180;SISRP;5;V;309;ROPIVACAÍNA CLORIDRATO, DOSAGEM: 1% , APRESENTAÇÃO: SOLUÇÃO INJETÁVEL ;269468;null;ML;AMPOLA;AM;20,00;563,00;12,17;0,00;04780117000196;EUTICA ATACADISTA DE MEDICAMENTOS E MATERIAL HOSPITALAR LTDA;Cristália;926809;SECRETARIA MUNICIPAL DE SAUDE DE CARUARU - PE;2604106;CARUARU;PE;94699;SECRETARIA MUNICIPAL DE SAUDE DE CARUARU - PE;E;M;2024-11-29 00:00:00.0;2024-12-04T09:21:28.781906;2024-12-04T09:28:37.926519;2024-11-29 00:00:00.0;2024-04-07T15:14;6505;DROGAS E MEDICAMENTOS
92828505901572024;6792997;SISRP;5;V;40;ROPIVACAÍNA CLORIDRATO, DOSAGEM: 1% , APRESENTAÇÃO: SOLUÇÃO INJETÁVEL ;269468;null;ML;FRASCO;FR;20,00;1.000,00;10,20;0,00;17174657000844;HYPOFARMA INSTITUTO DE HYPODERMIA E FARMACIA LTDA;Generico/Hypofarma;928285;FUNDAçãO EST ATENçãO EM SAúDE EST DOPARANA;4106902;CURITIBA;PR;96130;FUNDAÇÃO ESTATAL DE ATENÇÃO A SAÚDE - PR;E;M;2024-12-02 00:00:00.0;2024-12-04T09:22:56.619775;2024-12-04T10:00:29.156833;2024-12-02 00:00:00.0;2024-11-12T09:37;6505;DROGAS E MEDICAMENTOS
15695605000612023;4131889;SISRP;5;V;51;ROPIVACAÍNA CLORIDRATO, DOSAGEM: 1% , APRESENTAÇÃO: SOLUÇÃO INJETÁVEL ;269468;null;ML;FRASCO;FR;20,00;1.900,00;11,00;0,00;44734671002286;CRISTALIA PRODUTOS QUIMICOS FARMACEUTICOS LTDA;NÃO SE APLICA;156956;HOSPITAL UNIV DA UNIVERSIDADE FEDERAL AMAPA;1600303;MACAPÁ;AP;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2023-12-07 00:00:00.0;2024-12-08T03:29:59.807545;2024-12-08T03:59:59.788053;2023-12-07 00:00:00.0;2025-03-18T12:57;6505;DROGAS E MEDICAMENTOS
15501305900862024;6629584;SISRP;5;V;41;ROPIVACAÍNA CLORIDRATO, DOSAGEM: 1% , APRESENTAÇÃO: SOLUÇÃO INJETÁVEL ;269468;null;ML;FRASCO;FR;20,00;4.000,00;10,85;0,00;05106015000152;CALL MED COMERCIO DE MEDICAMENTOS E REPRESENTACAO LTDA EM RECUPERACAO JUDICIAL;10 MG/ML SOL INJ IA;155013;HOSPITAL UNIVERSITÁRIO ONOFRE LOPES;2408102;NATAL;RN;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2024-12-11 00:00:00.0;2024-12-12T02:00:22.049496;2024-12-12T03:01:13.716826;2024-12-11 00:00:00.0;2025-03-18T14:08;6505;DROGAS E MEDICAMENTOS
45679305005512023;4180505;SISRP;5;V;14;ROPIVACAÍNA CLORIDRATO, DOSAGEM: 1% , APRESENTAÇÃO: SOLUÇÃO INJETÁVEL ;269468;null;ML;AMPOLA;AM;20,00;11.640,00;8,99;0,00;44734671002286;CRISTALIA PRODUTOS QUIMICOS FARMACEUTICOS LTDA;NÃO SE APLICA;456793;FUNDO ESTADUAL DE SAUDE DO PARANA;4106902;CURITIBA;PR;96159;FUNDO ESTADUAL DE SAUDE DO PARANA;E;E;2023-12-13 00:00:00.0;2024-12-14T03:29:59.872596;2024-12-14T03:59:59.864274;2023-12-13 00:00:00.0;2024-04-06T15:14;6505;DROGAS E MEDICAMENTOS
92776105001632023;4196908;SISRP;5;V;29;ROPIVACAÍNA CLORIDRATO, DOSAGEM: 1% , APRESENTAÇÃO: SOLUÇÃO INJETÁVEL ;269468;null;ML;AMPOLA;AM;10,00;2.000,00;19,32;0,00;31504080000146;ESTEVIA DISTRIBUIDORA DE MEDICAMENTOS LTDA;CRISTALIA;927761;SERVIÇO AUTONOMO HOSPITALAR DE VOLTA REDONDA;3306305;VOLTA REDONDA;RJ;99088;SERVIÇO AUTONOMO HOSPITALAR DE VOLTA REDONDA;E;M;2023-12-14 00:00:00.0;2024-12-15T03:29:59.000438;2024-12-15T03:59:58.997185;2023-12-14 00:00:00.0;2024-04-18T12:19;6505;DROGAS E MEDICAMENTOS
78470005000132023;5358814;SISRP;5;V;271;ROPIVACAÍNA CLORIDRATO, DOSAGEM: 1% , APRESENTAÇÃO: SOLUÇÃO INJETÁVEL ;269468;null;ML;AMPOLA;AM;20,00;150,00;14,09;0,00;31097402000180;ADL MED COMERCIO DE MEDICAMENTOS LTDA;CX/05;784700;HOSPITAL NAVAL DE BELEM;1501402;BELÉM;PA;52131;COMANDO DA MARINHA;E;F;2024-12-16 00:00:00.0;2024-12-17T02:00:21.780103;2024-12-17T03:00:27.955690;2024-12-16 00:00:00.0;2025-08-21T11:09;6505;DROGAS E MEDICAMENTOS
45696105000922023;4256189;SISRP;5;V;12;ROPIVACAÍNA CLORIDRATO, DOSAGEM: 1% , APRESENTAÇÃO: SOLUÇÃO INJETÁVEL ;269468;null;ML;AMPOLA;AM;20,00;2.500,00;14,00;0,00;17263792000190;REALMED DISTRIBUIDORA LTDA;HYPOFARMA;456961;SECRETARIA DE ESTADO DA SAÚDE DE RR;1400100;BOA VISTA;RR;93648;SECRETARIA DE ESTADO DA SAÚDE DE RR;E;E;2023-12-21 00:00:00.0;2024-12-22T03:29:59.939087;2024-12-22T03:59:59.916922;2023-12-21 00:00:00.0;2024-04-06T15:14;6505;DROGAS E MEDICAMENTOS
12062805000832023;4266851;SISRP;5;V;69;ROPIVACAÍNA CLORIDRATO, DOSAGEM: 1% , APRESENTAÇÃO: SOLUÇÃO INJETÁVEL ;269468;null;ML;FRASCO;FR;20,00;100,00;16,28;0,00;34875727000134;LOBATO COMERCIO DE PRODUTOS HOSPITALARES LTDA;100.0000;120628;GRUPAMENTO DE APOIO DE BELÉM;1501402;BELÉM;PA;52111;COMANDO DA AERONÁUTICA;E;F;2023-12-22 00:00:00.0;2024-12-23T03:29:59.892770;2024-12-23T03:59:59.884723;2023-12-22 00:00:00.0;2025-09-01T09:25;6505;DROGAS E MEDICAMENTOS
98803905001442023;4001787;SISRP;5;V;50;ROPIVACAÍNA CLORIDRATO, DOSAGEM: 1% , APRESENTAÇÃO: SOLUÇÃO INJETÁVEL ;269468;null;ML;AMPOLA;AM;20,00;2.000,00;22,00;0,00;44734671002286;CRISTALIA PRODUTOS QUIMICOS FARMACEUTICOS LTDA;CRISTÁLIA/ROPI;988039;PREFEITURA MUNICIPAL BALNEARIO DE CAMBORIU-SC;4202008;BALNEÁRIO CAMBORIÚ;SC;96304;PREFEITURA MUNICIPAL BALNEARIO DE CAMBORIU-SC;E;M;2024-01-12 00:00:00.0;2025-01-13T03:29:59.861136;2025-01-13T03:59:59.841514;2024-01-12 00:00:00.0;2024-03-31T15:14;6505;DROGAS E MEDICAMENTOS
16049505000582023;4350953;SISRP;5;V;316;ROPIVACAÍNA CLORIDRATO, DOSAGEM: 1% , APRESENTAÇÃO: SOLUÇÃO INJETÁVEL ;269468;null;ML;AMPOLA;AM;20,00;500,00;11,50;0,00;44734671002286;CRISTALIA PRODUTOS QUIMICOS FARMACEUTICOS LTDA;10MG/ML 50 FR-AMP X;160495;HOSPITAL MILITAR DE ÁREA DE SÃO PAULO;3550308;SÃO PAULO;SP;52121;COMANDO DO EXERCITO;E;F;2024-01-10 00:00:00.0;2025-01-11T03:29:59.857106;2025-01-11T03:59:59.846496;2024-01-10 00:00:00.0;2025-08-22T11:02;6505;DROGAS E MEDICAMENTOS
25005206006572025;7302102;SISRP;6; ;7;ROPIVACAÍNA CLORIDRATO, DOSAGEM: 1% , APRESENTAÇÃO: SOLUÇÃO INJETÁVEL ;269468;null;ML;AMPOLA;AM;20,00;3.444,00;29,50;0,00;44734671002286;CRISTALIA PRODUTOS QUIMICOS FARMACEUTICOS LTDA;CRISTÁLIA;250052;INSTITUTO NACIONAL DO CANCER - RJ;3304557;RIO DE JANEIRO;RJ;36000;MINISTERIO DA SAUDE;E;F;2025-01-20 00:00:00.0;2025-01-22T02:15:08.259808;2025-01-22T03:17:20.842151;2025-01-21 00:00:00.0;2025-08-04T09:15;6505;DROGAS E MEDICAMENTOS
15591505001112023;4450807;SISRP;5;V;58;ROPIVACAÍNA CLORIDRATO, DOSAGEM: 1% , APRESENTAÇÃO: SOLUÇÃO INJETÁVEL ;269468;null;ML;FRASCO;FR;20,00;2.500,00;15,87;0,00;44734671002286;CRISTALIA PRODUTOS QUIMICOS FARMACEUTICOS LTDA;5 EST. X 1 FA X 20ML;155915;EBSERH - HOSP. UNIV. ANTONIO PEDRO;3303302;NITERÓI;RJ;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2024-01-30 00:00:00.0;2025-01-31T03:29:59.102921;2025-01-31T03:59:59.087388;2024-01-30 00:00:00.0;2025-03-18T17:23;6505;DROGAS E MEDICAMENTOS
