idCompra;idItemCompra;forma;modalidade;criterioJulgamento;numeroItemCompra;descricaoItem;codigoItemCatalogo;nomeUnidadeMedida;siglaUnidadeMedida;nomeUnidadeFornecimento;siglaUnidadeFornecimento;capacidadeUnidadeFornecimento;quantidade;precoUnitario;percentualMaiorDesconto;niFornecedor;nomeFornecedor;marca;codigoUasg;nomeUasg;codigoMunicipio;municipio;estado;codigoOrgao;nomeOrgao;poder;esfera;dataCompra;dataHoraAtualizacaoCompra;dataHoraAtualizacaoItem;dataResultado;dataHoraAtualizacaoUasg;codigoClasse;nomeClasse
92660605000132022;724749;SISRP;5;V;200;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;1.200,00;1,50;0,00;28194914000230;LS COMERCIO DE PRODUTOS HOSPITALARES LTDA;BLAU;926606;PREFEITURA MUNICIPAL DE CORIBE - BA;2909109;CORIBE;BA;95016;PREFEITURA MUNICIPAL DE CORIBE - BA;E;M;2022-04-29 00:00:00.0;2023-04-30T03:30:00.054746;2023-04-30T04:00:00.052508;2022-04-29 00:00:00.0;2024-04-14T15:14;6505;DROGAS E MEDICAMENTOS
92665805002602022;2736959;SISPP;5;V;7;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;37.000,00;1,59;0,00;94389400000184;MCW PRODUTOS MEDICOS E HOSPITALARES LTDA;FRESENIUS;926658;HOSPITAL METROPOLITANO ODILON BEHRENS-BH - MG;3106200;BELO HORIZONTE;MG;99416;HOSPITAL METROPOLITANO ODILON BEHRENS;E;M;2023-05-03 00:00:00.0;2024-05-04T03:29:59.928996;2024-05-04T03:59:59.914619;2023-05-03 00:00:00.0;2024-04-13T15:14;6505;DROGAS E MEDICAMENTOS
78370205000102022;2748890;SISRP;5;V;370;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;5.800,00;1,63;0,00;94389400000184;MCW PRODUTOS MEDICOS E HOSPITALARES LTDA;FRESENIUS;783702;HOSPITAL NAVAL DE RECIFE;2611606;RECIFE;PE;52131;COMANDO DA MARINHA;E;F;2023-05-04 00:00:00.0;2024-05-05T03:29:59.874062;2024-05-05T03:59:59.852144;2023-05-04 00:00:00.0;2025-08-25T14:59;6505;DROGAS E MEDICAMENTOS
98337505000022023;2762618;SISRP;5;V;68;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;1.000,00;2,70;0,00;12769449000106;ABC FARMA MATERIAL HOSPITALAR LTDA;BLAU;983375;PREFEITURA MUNICIPAL DE BOA VISTA DO TUPIM/BA;2903805;BOA VISTA DO TUPIM;BA;95007;PREFEITURA MUNICIPAL DE BOA VISTA DO TUPIM/BA;E;M;2023-05-05 00:00:00.0;2024-05-06T03:29:59.878620;2024-05-06T03:59:59.856767;2023-05-05 00:00:00.0;2024-04-14T15:14;6505;DROGAS E MEDICAMENTOS
15502005000082022;775929;SISRP;5;V;83;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;;;0,00;33.000,00;1,10;0,00;08778201000126;DROGAFONTE LTDA;BLAU FARMAC(SP);155020;COMPLEXO HOSPITALAR DO CEARÁ;2304400;FORTALEZA;CE;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2022-05-06 00:00:00.0;2023-05-07T03:30:00.048538;2023-05-07T04:00:00.049259;2022-05-06 00:00:00.0;2025-03-18T17:23;6505;DROGAS E MEDICAMENTOS
98030105003052022;2764682;SISRP;5;V;167;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;65.000,00;0,99;0,00;07752236000123;MEDILAR IMPORTACAO E DISTRIBUICAO DE PRODUTOS MEDICO HOSPITALARES S/A;BLAU;980301;PREFEITURA MUNICIPAL DE BOA VISTA - RR;1400100;BOA VISTA;RR;93664;PREFEITURA MUNICIPAL DE BOA VISTA - RR;E;M;2024-09-02 00:00:00.0;2025-09-03T03:30:12.273977;2024-05-09T03:59:58.936188;2023-05-08 00:00:00.0;2024-04-06T15:14;6505;DROGAS E MEDICAMENTOS
15695605000162023;2785175;SISRP;5;V;44;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;5.000,00;1,81;0,00;94389400000184;MCW PRODUTOS MEDICOS E HOSPITALARES LTDA;FRESENIUS;156956;HOSPITAL UNIV DA UNIVERSIDADE FEDERAL AMAPA;1600303;MACAPÁ;AP;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2023-06-01 00:00:00.0;2024-06-02T03:29:59.849077;2024-06-02T03:59:59.824898;2023-06-01 00:00:00.0;2025-03-18T12:57;6505;DROGAS E MEDICAMENTOS
15590005000042023;2799648;SISRP;5;V;165;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;21.600,00;2,39;0,00;49324221002077;FRESENIUS KABI BRASIL LTDA.;OXACILIL;155900;HOSPITAL UNIVERSITARIO DE SÃO CARLOS;3548906;SÃO CARLOS;SP;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2023-05-26 00:00:00.0;2024-05-27T03:29:58.932055;2024-05-27T03:59:58.911327;2023-05-26 00:00:00.0;2025-03-18T17:23;6505;DROGAS E MEDICAMENTOS
98302305000102022;792983;SISRP;5;V;195;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;2.500,00;1,69;0,00;12769449000106;ABC FARMA MATERIAL HOSPITALAR EIRELI;AUROBINDO;983023;PREFEITURA MUNICIPAL PRES. TANCREDO NEVES-BA;2925758;PRESIDENTE TANCREDO NEVES;BA;94988;PREFEITURA MUNICIPAL PRES. TANCREDO NEVES-BA;E;M;2022-05-11 00:00:00.0;2023-05-12T03:30:00.053724;2023-05-12T04:00:00.048690;2022-05-11 00:00:00.0;2024-04-14T15:14;6505;DROGAS E MEDICAMENTOS
98014305000062022;798727;SISPP;5;V;109;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;1.200,00;1,13;0,00;26847096000111;CIRURGICA ITAMBE - EIRELI;BLAU;980143;PREFEITURA MUNICIPAL NOVA ALVORADA DO SUL-MS;5006002;NOVA ALVORADA DO SUL;MS;97175;PREFEITURA MUNICIPAL NOVA ALVORADA DO SUL-MS;E;M;2022-05-12 00:00:00.0;2023-05-13T03:30:00.047499;2023-05-13T04:00:00.046609;2022-05-12 00:00:00.0;2024-04-13T15:14;6505;DROGAS E MEDICAMENTOS
92906905000022023;2812054;SISRP;5;V;86;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;100,00;2,47;0,00;42092374000124;GALLI E LIOTTO COMERCIO DE PRODUTOS HOSPITALARES LTDA;BLAU;929069;FUNDO MUNICIPAL DE SAÚDE DE ITAPETIM - PE;2607703;ITAPETIM;PE;94718;FUNDO MUNICIPAL DE SAÚDE DE ITAPETIM - PE;E;M;2023-05-15 00:00:00.0;2024-05-16T03:29:59.851080;2024-05-16T03:59:59.831669;2023-05-15 00:00:00.0;2024-04-07T15:14;6505;DROGAS E MEDICAMENTOS
98968105000012022;814527;SISRP;5;V;221;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;250,00;1,16;0,00;33688692000161;DISMART DISTRIBUIDORA HOSPITALAR EIRELI;BLAU;989681;PREFEITURA MUNICIPAL DE INDIARA - GO;5209952;INDIARA;GO;97516;PREFEITURA MUNICIPAL DE INDIARA - GO;E;M;2022-05-16 00:00:00.0;2023-05-17T03:30:00.028119;2023-05-17T04:00:00.028970;2022-05-16 00:00:00.0;2024-04-14T15:14;6505;DROGAS E MEDICAMENTOS
16012105000292022;2829617;SISRP;5;V;179;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;3.000,00;1,44;0,00;40600760000154;LEMAN MEDICAMENTOS E CIA LTDA;GENERICO;160121;HOSPITAL GERAL DE JUIZ DE FORA;3136702;JUIZ DE FORA;MG;52121;COMANDO DO EXERCITO;E;F;2023-05-19 00:00:00.0;2024-05-20T03:29:59.859172;2024-05-20T03:59:59.837413;2023-05-19 00:00:00.0;2025-09-09T14:22;6505;DROGAS E MEDICAMENTOS
12019505002022018;2846943;SISRP;5;V;205;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;56.000,00;2,26;0,00;09660958000345;S3 MED DISTRIBUIDORA DE MEDICAMENTOS LTDA;GENÉRICO;120195;CENTRO DE AQUISIÇÕES ESPECIFICAS;3304557;RIO DE JANEIRO;RJ;52111;COMANDO DA AERONÁUTICA;E;F;2023-05-19 00:00:00.0;2024-05-20T03:29:59.859172;2024-05-20T03:59:59.837413;2023-05-19 00:00:00.0;2025-08-08T09:03;6505;DROGAS E MEDICAMENTOS
16042305000022022;833982;SISRP;5;V;318;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;10.000,00;1,45;0,00;04183656000148;DISTRICENTER DISTRIBUIDORA DE MEDICAMENTOS LTDA;BLAU;160423;HOSPITAL DE GUARNICAO DE SANTIAGO/RS;4317400;SANTIAGO;RS;52121;COMANDO DO EXERCITO;E;F;2022-05-20 00:00:00.0;2023-05-21T03:29:59.996280;2023-05-21T03:59:59.998704;2022-05-20 00:00:00.0;2025-09-02T11:05;6505;DROGAS E MEDICAMENTOS
11240805000062022;838123;SISRP;5;V;147;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;10.500,00;1,14;0,00;27656480000108;PROATIVA HOSPITALAR EIRELI;BLAU;112408;HOSPITAL DAS FORCAS ARMADAS;5300108;BRASÍLIA;DF;52000;MINISTERIO DEFESA;E;F;2022-05-23 00:00:00.0;2023-05-24T03:30:00.032141;2023-05-24T04:00:00.031238;2022-05-23 00:00:00.0;2023-07-06T09:12;6505;DROGAS E MEDICAMENTOS
15500705000072022;839340;SISRP;5;V;11;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;371.288,00;1,09;0,00;00874929000140;MED CENTER COMERCIAL LTDA;BLAU;155007;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;5300108;BRASÍLIA;DF;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2022-05-23 00:00:00.0;2023-05-24T03:30:00.032141;2023-05-24T04:00:00.031238;2022-05-23 00:00:00.0;2025-03-18T16:15;6505;DROGAS E MEDICAMENTOS
98098305000052022;840143;SISRP;5;V;123;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;600,00;1,90;0,00;34523353000198;AGILE DISTRIBUIDORA LTDA;NOVAFARMA;980983;PREFEITURA MUNICIPAL DE CATUNDA - CE;2303659;CATUNDA;CE;94383;PREFEITURA MUNICIPAL DE CATUNDA - CE;E;M;2022-05-23 00:00:00.0;2023-05-24T03:30:00.032141;2023-05-24T04:00:00.031238;2022-05-23 00:00:00.0;2024-04-14T15:14;6505;DROGAS E MEDICAMENTOS
92677505000742022;844844;SISRP;5;V;21;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;15.000,00;1,09;0,00;08778201000126;DROGAFONTE LTDA;BLAU FARMAC(SP);926775;FUNDO ESTADUAL DE SAÚDE;2800308;ARACAJU;SE;94820;ESE-ESTADO DE SERGIPE;E;E;2022-05-24 00:00:00.0;2023-05-25T03:30:00.032815;2023-05-25T04:00:00.033371;2022-05-24 00:00:00.0;2025-01-30T13:52;6505;DROGAS E MEDICAMENTOS
15590905000212023;2897458;SISRP;5;V;57;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;68.600,00;1,52;0,00;04949905000163;F CARDOSO E CIA LTDA;FRESENIUS IV;155909;COMPLEXO HOSPITALAR UNIVERSITÁRIO DA UFPA;1501402;BELÉM;PA;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2023-08-17 00:00:00.0;2024-08-18T03:29:59.913116;2024-08-18T03:59:59.898092;2023-08-17 00:00:00.0;2025-03-18T12:57;6505;DROGAS E MEDICAMENTOS
15315205001532021;862055;SISRP;5;V;62;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;90.684,00;1,14;0,00;00874929000140;MED CENTER COMERCIAL LTDA;BLAU;153152;HOSPITAL UNIVERSITARIO DA UFRJ;3304557;RIO DE JANEIRO;RJ;26245;UNIVERSIDADE FEDERAL DO RIO DE JANEIRO;E;F;2022-05-27 00:00:00.0;2023-05-28T03:30:00.002882;2023-05-28T04:00:00.003170;2022-05-27 00:00:00.0;2025-07-07T15:17;6505;DROGAS E MEDICAMENTOS
98030105000222022;866957;SISRP;5;V;182;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;56.250,00;1,10;0,00;27656480000108;PROATIVA HOSPITALAR EIRELI;BLAU;980301;PREFEITURA MUNICIPAL DE BOA VISTA - RR;1400100;BOA VISTA;RR;93664;PREFEITURA MUNICIPAL DE BOA VISTA - RR;E;M;2022-05-30 00:00:00.0;2023-05-31T03:30:00.005534;2023-05-31T04:00:00.002579;2022-05-30 00:00:00.0;2024-04-06T15:14;6505;DROGAS E MEDICAMENTOS
98030105000222022;866958;SISRP;5;V;183;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;18.750,00;1,10;0,00;27656480000108;PROATIVA HOSPITALAR EIRELI;BLAU;980301;PREFEITURA MUNICIPAL DE BOA VISTA - RR;1400100;BOA VISTA;RR;93664;PREFEITURA MUNICIPAL DE BOA VISTA - RR;E;M;2022-05-30 00:00:00.0;2023-05-31T03:30:00.005534;2023-05-31T04:00:00.002579;2022-05-30 00:00:00.0;2024-04-06T15:14;6505;DROGAS E MEDICAMENTOS
92516205240602023;2930364;SISRP;5;V;17;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;36.000,00;2,46;0,00;10782385000140;GB COMERCIO E DISTRIBUICAO LTDA;FRESENIUS;925162;SECRETARIA MUNICIPAL DE ADMINISTRAÇÃO - NATAL;2408102;NATAL;RN;94430;SECRETARIA MUNICIPAL DE ADMINISTRAÇÃO - NATAL;E;M;2023-06-01 00:00:00.0;2024-06-02T03:29:59.849077;2024-06-02T03:59:59.824898;2023-06-01 00:00:00.0;2024-04-06T15:14;6505;DROGAS E MEDICAMENTOS
98053105000032023;2935331;SISRP;5;V;60;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;4.806,00;0,85;0,00;31304162000147;N L P GOMES;BLAU;980531;PREFEITURA MUNICIPAL DE SANTA MARIA DO PARÁ;1506609;SANTA MARIA DO PARÁ;PA;98896;PREFEITURA MUNICIPAL DE SANTA MARIA DO PARÁ;E;M;2023-06-02 00:00:00.0;2024-06-03T03:29:59.850955;2024-06-03T03:59:59.829719;2023-06-02 00:00:00.0;2024-04-07T15:14;6505;DROGAS E MEDICAMENTOS
45323005002342022;919389;SISRP;5;V;85;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;130.000,00;1,10;0,00;94516671000234;CIRURGICA SANTA CRUZ COM. DE PRODUTOS HOSPITALARES LTDA;BLAU;453230;PREFEITURA MUNICIPAL DE JOINVILLE - SC;4209102;JOINVILLE;SC;96280;PREFEITURA MUNICIPAL DE JOINVILLE - SC;E;M;2022-06-03 00:00:00.0;2023-06-04T03:30:00.003440;2023-06-04T04:00:00.003514;2022-06-03 00:00:00.0;2024-03-30T15:14;6505;DROGAS E MEDICAMENTOS
92680905000142022;919714;SISRP;5;V;387;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;3.000,00;1,40;0,00;27656480000108;PROATIVA HOSPITALAR EIRELI;BLAU;926809;SECRETARIA MUNICIPAL DE SAUDE DE CARUARU - PE;2604106;CARUARU;PE;94699;SECRETARIA MUNICIPAL DE SAUDE DE CARUARU - PE;E;M;2022-06-03 00:00:00.0;2023-06-04T03:30:00.003440;2023-06-04T04:00:00.003514;2022-06-03 00:00:00.0;2024-04-07T15:14;6505;DROGAS E MEDICAMENTOS
98353905000112022;930439;SISRP;5;V;182;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;2.000,00;2,50;0,00;09312074000138;NBFARMA DISTRIBUIDORA DE PRODUTOS FARMACEUTICOS E HOSPITALARES LTDA;Blau;983539;PREFEITURA MUNICIPAL DE BIASSUCÊ - BA;2912004;IBIASSUCÊ;BA;94989;PREFEITURA MUNICIPAL DE BIASSUCÊ - BA;E;M;2022-06-06 00:00:00.0;2023-06-07T03:30:00.003556;2023-06-07T04:00:00.002840;2022-06-06 00:00:00.0;2024-04-14T15:14;6505;DROGAS E MEDICAMENTOS
92665805003402021;936947;SISPP;5;V;9;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;37.000,00;1,49;0,00;49324221002077;FRESENIUS KABI BRASIL LTDA.;OXACILIL/SIMILAR;926658;HOSPITAL METROPOLITANO ODILON BEHRENS-BH - MG;3106200;BELO HORIZONTE;MG;99416;HOSPITAL METROPOLITANO ODILON BEHRENS;E;M;2022-06-08 00:00:00.0;2023-06-09T03:30:00.002023;2023-06-09T04:00:00.002476;2022-06-08 00:00:00.0;2024-04-13T15:14;6505;DROGAS E MEDICAMENTOS
92677505000732022;937221;SISRP;5;V;34;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;150.000,00;1,10;0,00;08778201000126;DROGAFONTE LTDA;BLAU FARMAC(SP);926775;FUNDO ESTADUAL DE SAÚDE;2800308;ARACAJU;SE;94820;ESE-ESTADO DE SERGIPE;E;E;2022-06-08 00:00:00.0;2023-06-09T03:30:00.002023;2023-06-09T04:00:00.002476;2022-06-08 00:00:00.0;2025-01-30T13:52;6505;DROGAS E MEDICAMENTOS
98343105000082022;951364;SISRP;5;V;73;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;6.000,00;1,26;0,00;15229287000101;BAHIA MEDIC COMERCIO DE PRODUTOS HOSPITALARES EIRELI;BLAU;983431;PREFEITURA MUNICIPAL DE CANDIBA - BA;2906600;CANDIBA;BA;95010;PREFEITURA MUNICIPAL DE CANDIBA - BA;E;M;2022-06-10 00:00:00.0;2023-06-11T03:30:00.003374;2023-06-11T04:00:00.004728;2022-06-10 00:00:00.0;2024-04-14T15:14;6505;DROGAS E MEDICAMENTOS
92500305004112022;953021;SISPP;5;V;7;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;201.600,00;1,15;0,00;58430828000160;BLAU FARMACEUTICA S.A.;OXANON 500MG;925003;PMSP - SECRETARIA MUNICIPAL DE SAÚDE;3550308;SÃO PAULO;SP;95436;PMSP - SECRETARIA MUNICIPAL DA SAÚDE;E;M;2022-06-10 00:00:00.0;2023-06-11T03:30:00.003374;2023-06-11T04:00:00.004728;2022-06-10 00:00:00.0;2023-05-18T14:53;6505;DROGAS E MEDICAMENTOS
92500305004112022;953022;SISPP;5;V;8;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;67.200,00;1,15;0,00;58430828000160;BLAU FARMACEUTICA S.A.;OXANON 500MG;925003;PMSP - SECRETARIA MUNICIPAL DE SAÚDE;3550308;SÃO PAULO;SP;95436;PMSP - SECRETARIA MUNICIPAL DA SAÚDE;E;M;2022-06-10 00:00:00.0;2023-06-11T03:30:00.003374;2023-06-11T04:00:00.004728;2022-06-10 00:00:00.0;2023-05-18T14:53;6505;DROGAS E MEDICAMENTOS
98788505000442022;956872;SISRP;5;V;37;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;20.000,00;1,08;0,00;02816696000154;PONTAMED FARMACEUTICA LTDA;GENERICO;987885;PREFEITURA MUNICIPAL DE SAO JOSE DOS PINHAIS;4125506;SÃO JOSÉ DOS PINHAIS;PR;97900;PREFEITURA DE SAO JOSE DOS PINHAIS - PR;E;M;2022-06-13 00:00:00.0;2023-06-14T03:30:00.002903;2023-06-14T04:00:00.002182;2022-06-13 00:00:00.0;2023-06-16T15:04;6505;DROGAS E MEDICAMENTOS
15501006000242023;2992267;SISPP;6; ;1;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;10.000,00;2,65;0,00;00602864000183;M A SILVA E CIA LTDA;Oxacilil;155010;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;2111300;SÃO LUÍS;MA;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2023-06-14 00:00:00.0;2024-06-15T03:29:59.861688;2024-06-15T03:59:59.842950;2023-06-14 00:00:00.0;2025-08-11T13:44;6505;DROGAS E MEDICAMENTOS
98042505000832022;210813;SISRP;5;V;70;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;90.000,00;1,18;0,00;16647278000195;PARAMED DISTRIBUIDORA DE MEDICAMENTOS LTDA;OXACILINA SÓDICA;980425;PREFEITURA MUNICIPAL DE BARCARENA - PA;1501303;BARCARENA;PA;93493;PREFEITURA MUNICIPAL DE BARCARENA - PA;E;M;2022-12-02 00:00:00.0;2023-12-03T03:30:00.039102;2023-12-03T04:00:00.043918;2022-12-02 00:00:00.0;2024-04-07T15:14;6505;DROGAS E MEDICAMENTOS
98042505000832022;210876;SISRP;5;V;154;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;30.000,00;1,62;0,00;10897117000173;J. E. COMERCIO E SERVICOS EIRELI;GENERICO;980425;PREFEITURA MUNICIPAL DE BARCARENA - PA;1501303;BARCARENA;PA;93493;PREFEITURA MUNICIPAL DE BARCARENA - PA;E;M;2022-12-02 00:00:00.0;2023-12-03T03:30:00.039102;2023-12-03T04:00:00.043918;2022-12-02 00:00:00.0;2024-04-07T15:14;6505;DROGAS E MEDICAMENTOS
45320405041222022;286173;SISRP;5;V;453;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;31.800,00;1,56;0,00;24626549000154;INSTRUMED INSTRUMENTOS MEDICOS HOSPITALARES EIRELI;FRESENIUS;453204;PREFEITURA MUNICIPAL IMPERATRIZ - MA;2105302;IMPERATRIZ;MA;94189;PREFEITURA MUNICIPAL IMPERATRIZ - MA;E;M;2022-12-20 00:00:00.0;2023-12-21T03:30:00.025033;2023-12-21T04:00:00.029656;2022-12-20 00:00:00.0;2024-04-13T15:14;6505;DROGAS E MEDICAMENTOS
16013905000142022;291495;SISRP;5;V;49;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;6.050,00;1,06;0,00;36099392000135;APOTEK DISTRIBUIDORA DE MEDICAMENTOS E MATERIAIS HOSPITALARES LTDA;BLAU FARMAC(SP);160139;HOSPITAL DE GUARNICAO DE JOAO PESSOA;2507507;JOÃO PESSOA;PB;52121;COMANDO DO EXERCITO;E;F;2022-12-16 00:00:00.0;2023-12-17T03:30:00.035960;2023-12-17T04:00:00.022149;2022-12-16 00:00:00.0;2025-08-22T13:25;6505;DROGAS E MEDICAMENTOS
98071705000022023;3023280;SISPP;5;V;168;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;2.000,00;1,49;0,00;04851543000173;VITAL DISTRIBUIDORA LTDA;FRESENIUS KABI;980717;PREFEITURA MUNICIPAL DE ARAIOSES - MA;2100907;ARAIOSES;MA;94158;PREFEITURA MUNICIPAL DE ARAIOSES - MA;E;M;2023-06-19 00:00:00.0;2024-06-20T03:29:58.989471;2024-06-20T03:59:58.973515;2023-06-19 00:00:00.0;2024-04-13T15:14;6505;DROGAS E MEDICAMENTOS
15590905000622021;982948;SISRP;5;V;297;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;58.000,00;1,63;0,00;07752236000123;MEDILAR IMPORTACAO E DISTRIBUICAO DE PRODUTOS MEDICO HO; BLAU;155909;COMPLEXO HOSPITALAR UNIVERSITÁRIO DA UFPA;1501402;BELÉM;PA;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2022-06-21 00:00:00.0;2023-06-22T03:30:00.032868;2023-06-22T04:00:00.033727;2022-06-21 00:00:00.0;2025-03-18T12:57;6505;DROGAS E MEDICAMENTOS
15512506000202023;3057830;SISPP;6; ;1;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;17.500.000,00;0,00;0,00;49324221002077;FRESENIUS KABI BRASIL LTDA.;Fresenius Kabi;155125;HOSPITAL UNIVERSITÁRIO DE SANTA MARIA;4316907;SANTA MARIA;RS;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2023-06-23 00:00:00.0;2024-06-24T03:29:59.051165;2024-06-24T03:59:59.033750;2023-06-23 00:00:00.0;2025-07-21T08:59;6505;DROGAS E MEDICAMENTOS
