idCompra;idItemCompra;forma;modalidade;criterioJulgamento;numeroItemCompra;descricaoItem;codigoItemCatalogo;nomeUnidadeMedida;siglaUnidadeMedida;nomeUnidadeFornecimento;siglaUnidadeFornecimento;capacidadeUnidadeFornecimento;quantidade;precoUnitario;percentualMaiorDesconto;niFornecedor;nomeFornecedor;marca;codigoUasg;nomeUasg;codigoMunicipio;municipio;estado;codigoOrgao;nomeOrgao;poder;esfera;dataCompra;dataHoraAtualizacaoCompra;dataHoraAtualizacaoItem;dataResultado;dataHoraAtualizacaoUasg;codigoClasse;nomeClasse
16048205900222024;8454334;SISRP;5;V;41;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;ML;AMPOLA;AM;2,00;2.000,00;1,54;0,00;44656846000150;DF MEDICAL LTDA;Ampola 2,00 ML;160482;1A. BRIGADA DE INFANTARIA DE SELVA/RR;1400100;BOA VISTA;RR;52121;COMANDO DO EXERCITO;E;F;2025-07-01 00:00:00.0;2025-07-02T01:10:14.182629;2025-07-02T08:27:59.025903;2025-07-01 00:00:00.0;2025-09-05T12:48;6505;DROGAS E MEDICAMENTOS
16036505900012025;8863107;SISRP;5;V;45;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;ML;AMPOLA;AM;2,00;1.900,00;1,65;0,00;13444848000151;CIRURGICA MODELO COMERCIO DE MATERIAIS MEDICOS E HOSPITALARES LTDA;AMPOLA 2,00 ML;160365;HOSPITAL DE GUARNICAO DE BAGE/RS;4301602;BAGÉ;RS;52121;COMANDO DO EXERCITO;E;F;2025-07-18 00:00:00.0;2025-07-19T01:10:12.948185;2025-07-19T03:02:34.089109;2025-07-18 00:00:00.0;2025-09-18T08:34;6505;DROGAS E MEDICAMENTOS
98967705900122025;8889028;SISPP;5;V;2;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;;FRASCO-AMPOLA;FR-AM;0,00;800,00;1,43;0,00;43644546000198;HPLUS HOSPITALAR, COMERCIO E SERVICOS LTDA;MEDLEY;989677;PREFEITURA MUNICIPAL STO. ANTONIO DESCOBERTO;5219753;SANTO ANTÔNIO DO DESCOBERTO;GO;97568;PREFEITURA MUNICIPAL STO. ANTONIO DESCOBERTO;E;M;2025-07-22 00:00:00.0;2025-07-23T01:10:13.278432;2025-07-23T03:03:34.275374;2025-07-22 00:00:00.0;2025-03-05T12:36;6505;DROGAS E MEDICAMENTOS
16043105900102024;8682835;SISRP;5;V;120;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;ML;AMPOLA;AM;2,00;400,00;2,10;0,00;14905502000176;EXCLUSIVA DISTRIBUIDORA DE MEDICAMENTOS LTDA;CX C/50;160431;4 REGIMENTO DE CAVALARIA BLINDADO/RS;4318903;SÃO LUIZ GONZAGA;RS;52121;COMANDO DO EXERCITO;E;F;2025-07-23 00:00:00.0;2025-07-24T01:10:13.566663;2025-07-24T03:01:28.212134;2025-07-23 00:00:00.0;2025-09-18T11:16;6505;DROGAS E MEDICAMENTOS
92530205901392024;8668563;SISRP;5;V;5;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;ML;AMPOLA;AM;2,00;48.100,00;1,29;0,00;08778201000126;DROGAFONTE LTDA;AMP;925302;EPB-SECRETARIA ESTADO D ADMINISTRAÇÃO PARAIBA;2507507;JOÃO PESSOA;PB;99673;EPB-SECRETARIA ESTADO D ADMINISTRAÇÃO PARAIBA;E;E;2025-06-30 00:00:00.0;2025-07-01T08:26:22.663684;2025-07-01T03:00:24.247986;2025-06-30 00:00:00.0;2024-10-06T11:09;6505;DROGAS E MEDICAMENTOS
16047106900422025;8882676;SISPP;6;1;4;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;;COMPRIMIDO;COMPR;0,00;300,00;0,51;0,00;03339270000110;THE BEST PHARMA LTDA;MEDLEY;160471;37º BATALHÃO DE INFANTARIA MECANIZADA;3527108;LINS;SP;52121;COMANDO DO EXERCITO;E;F;2025-07-22 00:00:00.0;2025-07-23T01:00:07.802505;2025-07-23T02:30:12.994910;2025-07-22 00:00:00.0;2025-08-22T11:02;6505;DROGAS E MEDICAMENTOS
16044705900072025;8705763;SISRP;5;V;37;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;ML;AMPOLA;AM;2,00;500,00;1,42;0,00;34223536000198;LICITE SAUDE COMERCIO DE PRODUTOS HOSPITALARES LTDA;HIPOLABOR;160447;1º BATALHãO FERROVIáRIO;4209300;LAGES;SC;52121;COMANDO DO EXERCITO;E;F;2025-07-18 00:00:00.0;2025-07-19T01:10:12.462177;2025-07-19T03:00:54.750327;2025-07-18 00:00:00.0;2025-08-22T11:39;6505;DROGAS E MEDICAMENTOS
16029605900402024;8532527;SISRP;5;V;78;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;ML;AMPOLA;AM;2,00;6.830,00;1,36;0,00;58229293000163;DISTRIBUIDORA DE MEDICAMENTOS SANTE LTDA;GENÉRICO;160296;COMANDO BRIGADA INFANTARIA PARAQUEDISTA/RJ;3304557;RIO DE JANEIRO;RJ;52121;COMANDO DO EXERCITO;E;F;2025-07-31 00:00:00.0;2025-08-01T01:10:08.820457;2025-08-01T03:01:00.436329;2025-07-31 00:00:00.0;2025-09-15T09:30;6505;DROGAS E MEDICAMENTOS
16020905900082025;8760568;SISRP;5;V;17;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;;FRASCO-AMPOLA;FR-AM;0,00;1.750,00;1,32;0,00;52808009000127;P & P DISTRIBUIDORA DE MEDICAMENTOS LTDA;CETOPROFENO IM 50MG/;160209;15ª BRIGADA DE INFANTARIA MECANIZADA;4104808;CASCAVEL;PR;52121;COMANDO DO EXERCITO;E;F;2025-07-08 00:00:00.0;2025-07-09T01:10:15.952662;2025-07-09T03:05:29.963329;2025-07-08 00:00:00.0;2025-08-22T11:29;6505;DROGAS E MEDICAMENTOS
20020706900142025;8751307;SISPP;6;1;20;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;ML;AMPOLA;AM;2,00;6,00;7,00;0,00;03339270000110;THE BEST PHARMA LTDA;uniao;200207;PROCURADORIA REGIONAL DA REPUBLICA-5A.REGIAO;2611606;RECIFE;PE;34000;MINISTERIO PUBLICO DA UNIAO;E;F;2025-07-08 00:00:00.0;2025-07-09T01:00:08.726170;2025-07-09T02:30:18.990811;2025-07-08 00:00:00.0;2025-09-04T12:15;6505;DROGAS E MEDICAMENTOS
92648605900382025;8760359;SISRP;5;V;20;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;ML;AMPOLA;AM;2,00;2.000,00;1,18;0,00;20227692000112;DISTRIBUIDORA MEDICAL LTDA;1134301950020;926486;PREFEITURA MUNICIPAL DE ASSIS - SP;3504008;ASSIS;SP;95645;PREFEITURA MUNICIPAL DE ASSIS - SP;E;M;2025-07-08 00:00:00.0;2025-07-09T01:10:15.898894;2025-07-09T03:05:22.191560;2025-07-08 00:00:00.0;2024-03-30T15:14;6505;DROGAS E MEDICAMENTOS
98884105900412025;8787649;SISRP;5;V;25;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;ML;AMPOLA;AM;2,00;30.000,00;1,32;0,00;21783698000139;VISAO DISTRIBUIDORA DE MEDICAMENTOS LTDA;Caixa com 50 Ampolas;988841;PREFEITURA MUNICIPAL DE SANTA MARIA/RS;4316907;SANTA MARIA;RS;96437;PREFEITURA DE SANTA MARIA/RS;E;M;2025-07-10 00:00:00.0;2025-07-11T01:10:17.374911;2025-07-11T03:04:56.241198;2025-07-10 00:00:00.0;2023-02-22T16:30;6505;DROGAS E MEDICAMENTOS
9002906000302025;8726851;SISPP;6; ;10;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;;FRASCO-AMPOLA;FR-AM;0,00;12,00;11,03;0,00;05194502000114;ALFALAGOS LTDA.;CRISTALIA;090029;TRIBUNAL REGIONAL FEDERAL DA 3A.REGIAO;3550308;SÃO PAULO;SP;12803;TRIBUNAL REGIONAL FEDERAL - 3A REGIAO;L;F;2025-07-02 00:00:00.0;2025-07-04T02:15:23.454597;2025-07-04T03:25:52.291354;2025-06-23 00:00:00.0;2025-09-01T12:37;6505;DROGAS E MEDICAMENTOS
98591505900152025;8723214;SISRP;5;V;36;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;ML;AMPOLA;AM;2,00;20.000,00;1,32;0,00;38027865000114;ELEVE COMERCIO E SERVICOS LTDA;CIMED;985915;PREFEITURA MUNICIPAL DE TERESOPOLIS - RJ;3305802;TERESÓPOLIS;RJ;99074;PREFEITURA MUNICIPAL DE TERESOPOLIS - RJ;E;M;2025-07-03 00:00:00.0;2025-07-04T01:10:15.183852;2025-07-04T03:04:45.893621;2025-07-03 00:00:00.0;2024-04-06T15:14;6505;DROGAS E MEDICAMENTOS
92615005902462025;8801251;SISRP;5;V;4;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;ML;AMPOLA;AM;2,00;6.000,00;1,27;0,00;36099392000135;APOTEK DISTRIBUIDORA DE MEDICAMENTOS E MATERIAIS HOSPITALARES LTDA;AMP / 1134301950020"
;926150;SECRETARIA DE ADMINISTRACAO DO ESTADO PE;2611606;RECIFE;PE;86117;SECRETARIA DE AD DO GOVERNO DO ESTADO DE PERN;E;E;2025-07-11 00:00:00.0;2025-07-12T01:10:17.022737;2025-07-12T03:05:13.518687;2025-07-11 00:00:00.0;2024-11-05T14:44;6505;DROGAS E MEDICAMENTOS
16020305900072025;8796281;SISRP;5;V;28;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;ML;AMPOLA;AM;2,00;600,00;1,37;0,00;03817043000152;PHARMAPLUS LTDA;Ampola 2,00 ML;160203;2 BATALHAO DE ENGENHARIA DE CONSTRUCAO;2211001;TERESINA;PI;52121;COMANDO DO EXERCITO;E;F;2025-07-11 00:00:00.0;2025-07-12T01:10:15.435435;2025-07-12T03:02:03.981195;2025-07-11 00:00:00.0;2025-08-22T11:02;6505;DROGAS E MEDICAMENTOS
98748105900572025;8786860;SISRP;5;V;21;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;ML;AMPOLA;AM;2,00;25.000,00;1,07;0,00;00656468000139;SOMA/PR COMERCIO DE PRODUTOS HOSPITALARES LTDA;GENERICO;987481;PREFEITURA MUNICIPAL DE CAMPO LARGO - PR;4104204;CAMPO LARGO;PR;96197;PREFEITURA MUNICIPAL DE CAMPO LARGO - PR;E;M;2025-07-10 00:00:00.0;2025-07-11T01:10:17.288762;2025-07-11T03:04:27.725440;2025-07-10 00:00:00.0;2024-10-12T11:09;6505;DROGAS E MEDICAMENTOS
16046605900032025;8813177;SISRP;5;V;18;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;ML;AMPOLA;AM;2,00;3.400,00;1,44;0,00;34223536000198;LICITE SAUDE COMERCIO DE PRODUTOS HOSPITALARES LTDA;HIPOLABOR;160466;COMANDO DA 11ª BRIGADA DE INF MECANIZADA;3509502;CAMPINAS;SP;52121;COMANDO DO EXERCITO;E;F;2025-07-14 00:00:00.0;2025-07-15T01:10:13.714045;2025-07-15T03:03:53.064616;2025-07-14 00:00:00.0;2025-08-22T11:02;6505;DROGAS E MEDICAMENTOS
98580105900332025;8811165;SISRP;5;V;64;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;ML;AMPOLA;AM;2,00;151.200,00;1,17;0,00;67729178000734;COMERCIAL CIRURGICA RIOCLARENSE LTDA;CX C/100AP X 2ML GEN;985801;PREFEITURA MUNICIPAL DE ANGRA DOS REIS - RJ;3300100;ANGRA DOS REIS;RJ;95402;PREFEITURA MUNICIPAL DE ANGRA DOS REIS - RJ;E;M;2025-07-14 00:00:00.0;2025-07-15T01:10:13.344157;2025-07-15T03:02:43.974920;2025-07-14 00:00:00.0;2024-04-06T15:14;6505;DROGAS E MEDICAMENTOS
16014605900082025;8824958;SISRP;5;V;29;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;;FRASCO-AMPOLA;FR-AM;0,00;800,00;1,32;0,00;52808009000127;P & P DISTRIBUIDORA DE MEDICAMENTOS LTDA;CETOPROFENO IM 50MG/;160146;COMANDO DA 18 BRIG DE INFANTARIA DE PANTANAL;5003207;CORUMBÁ;MS;52121;COMANDO DO EXERCITO;E;F;2025-07-15 00:00:00.0;2025-07-16T01:10:14.322603;2025-07-16T03:04:19.148142;2025-07-15 00:00:00.0;2025-09-04T11:37;6505;DROGAS E MEDICAMENTOS
16014605900082025;8825116;SISRP;5;V;223;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;;FRASCO-AMPOLA;FR-AM;0,00;600,00;1,45;0,00;52808009000127;P & P DISTRIBUIDORA DE MEDICAMENTOS LTDA;CETOPROFENO IM 50MG/;160146;COMANDO DA 18 BRIG DE INFANTARIA DE PANTANAL;5003207;CORUMBÁ;MS;52121;COMANDO DO EXERCITO;E;F;2025-07-15 00:00:00.0;2025-07-16T01:10:14.322603;2025-07-16T03:04:25.522113;2025-07-15 00:00:00.0;2025-09-04T11:37;6505;DROGAS E MEDICAMENTOS
98422305900802025;8836961;SISRP;5;V;57;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;ML;AMPOLA;AM;2,00;3.000,00;1,20;0,00;36099392000135;APOTEK DISTRIBUIDORA DE MEDICAMENTOS E MATERIAIS HOSPITALARES LTDA;AMP;984223;PREFEITURA MUNICIPAL DE CAMPO BELO-MG;3111200;CAMPO BELO;MG;95215;PREFEITURA MUNICIPAL DE CAMPO BELO-MG;E;M;2025-07-16 00:00:00.0;2025-07-17T01:10:12.897716;2025-07-17T03:03:11.013424;2025-07-16 00:00:00.0;2024-04-18T12:05;6505;DROGAS E MEDICAMENTOS
15502305900322025;8834162;SISRP;5;V;56;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;;FRASCO-AMPOLA;FR-AM;0,00;5.800,00;2,28;0,00;32477466000179;MEDICARE DISTRIBUIDORA DE PRODUTOS FARMACEUTICOS E PERFUMARIA LTDA;HIPOLABOR;155023;HOSPITAL UNIVERSITÁRIO LAURO WANDERLEY;2507507;JOÃO PESSOA;PB;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2025-07-16 00:00:00.0;2025-07-17T01:10:12.142391;2025-07-17T03:01:40.265564;2025-07-16 00:00:00.0;2025-03-18T17:23;6505;DROGAS E MEDICAMENTOS
98371705900042025;8975969;SISRP;5;V;75;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;ML;AMPOLA;AM;2,00;5.000,00;1,55;0,00;11311773000105;OKEY-MED DISTRIBUIDORA DE MEDICAMENTOS HOSPITALARES ODONTOLOGICOS IMPORTACOES E;HIPOLABOR;983717;PREFEITURA MUNICIPAL DE MACIONÍLIO SOUZA - BA;2920809;MARCIONÍLIO SOUZA;BA;95034;PREFEITURA MUNICIPAL DE MACIONÍLIO SOUZA - BA;E;M;2025-07-30 00:00:00.0;2025-07-31T01:10:12.705375;2025-07-31T03:03:51.907559;2025-07-30 00:00:00.0;2024-04-14T15:14;6505;DROGAS E MEDICAMENTOS
98030105900122025;8982746;SISRP;5;V;52;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;ML;AMPOLA;AM;2,00;2.000,00;1,00;0,00;42043318000108;FL SHELF REPRESENTANTES COMERCIAIS E AGENTES DO COMERCIO DE MERCADORIAS LTDA;UND;980301;PREFEITURA MUNICIPAL DE BOA VISTA - RR;1400100;BOA VISTA;RR;93664;PREFEITURA MUNICIPAL DE BOA VISTA - RR;E;M;2025-07-31 00:00:00.0;2025-08-01T01:10:08.752711;2025-08-01T03:00:20.484171;2025-07-31 00:00:00.0;2024-04-06T15:14;6505;DROGAS E MEDICAMENTOS
16022305900152024;6112690;SISRP;5;D;60;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;ML;AMPOLA;AM;2,00;4.000,00;3,20;58,43;05912018000183;MERCO SOLUCOES EM SAUDE S/A;ARTRINID;160223;HOSPITAL GERAL DE CURITIBA;4106902;CURITIBA;PR;52121;COMANDO DO EXERCITO;E;F;2025-08-05 00:00:00.0;2025-08-06T01:10:09.834532;2025-08-06T03:00:03.910871;2025-08-05 00:00:00.0;2025-09-01T14:03;6505;DROGAS E MEDICAMENTOS
98846105900222025;9030238;SISRP;5;V;23;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;ML;AMPOLA;AM;2,00;30.000,00;1,08;0,00;00656468000139;SOMA/PR COMERCIO DE PRODUTOS HOSPITALARES LTDA;GENERICO;988461;PREFEITURA MUNICIPAL DE SARANDI - PR;4126256;SARANDI;PR;85517;PREFEITURA MUNICIPAL DE SARANDI - PR;E;M;2025-08-05 00:00:00.0;2025-08-06T01:10:10.278666;2025-08-06T03:02:03.572677;2025-08-05 00:00:00.0;2024-07-12T10:00;6505;DROGAS E MEDICAMENTOS
15500705910152024;5554131;SISRP;5;V;10;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;ML;AMPOLA;AM;2,00;2.200,00;1,54;0,00;36958637000132;MEDKA DISTRIBUIDORA HOSPITALAR LTDA;RMS 1049700040062;155007;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;5300108;BRASÍLIA;DF;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2024-08-06 00:00:00.0;2025-08-07T03:30:00.001013;2025-08-07T04:00:00.024341;2024-08-06 00:00:00.0;2025-03-18T16:15;6505;DROGAS E MEDICAMENTOS
98641105900512024;5582993;SISRP;5;V;58;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;ML;AMPOLA;AM;2,00;25.000,00;1,33;0,00;17700763000733;MEDFUTURA DISTRIBUIDORA DE MEDICAMENTOS E PRODUTOS DE SAUDE LTDA;UNIÃO QUIMICA;986411;PREFEITURA MUNICIPAL DE FERNANDOPOLIS - SP;3515509;FERNANDÓPOLIS;SP;95769;PREFEITURA MUNICIPAL DE FERNANDOPOLIS - SP;E;M;2024-08-09 00:00:00.0;2025-08-10T03:30:00.005510;2025-08-10T04:00:00.002405;2024-08-09 00:00:00.0;2024-03-30T15:14;6505;DROGAS E MEDICAMENTOS
16020605900052025;9086154;SISRP;5;V;25;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;ML;AMPOLA;AM;2,00;400,00;1,41;0,00;24586988000180;CIRURGICA NOSSA SENHORA LTDA;1049700040062;160206;30 BATALHAO DE INFANTARIA MECANIZADO;4101408;APUCARANA;PR;52121;COMANDO DO EXERCITO;E;F;2025-08-11 00:00:00.0;2025-08-12T01:10:09.703995;2025-08-12T03:02:24.812187;2025-08-11 00:00:00.0;2025-09-15T14:17;6505;DROGAS E MEDICAMENTOS
12063805900032024;5585533;SISRP;5;V;42;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;ML;AMPOLA;AM;2,00;300,00;2,02;0,00;08338868000108;CLAUDETE VALE DINARDI;AMPOLA 2,00 ML;120638;BASE AÉREA DE CAMPOGRANDE;5002704;CAMPO GRANDE;MS;52111;COMANDO DA AERONÁUTICA;E;F;2024-08-11 00:00:00.0;2025-08-12T03:30:00.005483;2025-08-12T04:00:00.021592;2024-08-11 00:00:00.0;2025-09-04T11:55;6505;DROGAS E MEDICAMENTOS
76570406001112025;9104816;SISPP;6; ;3;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;;FRASCO-AMPOLA;FR-AM;0,00;20,00;58,50;0,00;07377055000164;FARMACIA NOVA DA CIDADE DE DEUS LTDA;FARMACIA NOVA DA CIDADE DE DEUS LTDA;765704;POLICLINICA NAVAL NOSSA SENHORA DA GLORIA;3304557;RIO DE JANEIRO;RJ;52131;COMANDO DA MARINHA;E;F;2025-08-11 00:00:00.0;2025-08-13T02:15:30.595713;2025-08-13T03:20:53.671451;2025-08-11 00:00:00.0;2025-09-02T08:50;6505;DROGAS E MEDICAMENTOS
92600805900012025;9094765;SISPP;5;V;10;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;;FRASCO-AMPOLA;FR-AM;0,00;6.700,00;1,72;0,00;83646307000191;C J A PARENTE COMERCIO DE MEDICAMENTOS LTDA;GENÉRICO/CRISTÁLIA;926008;EPA-HOSPITAL REGIONAL DE CAMETÁ;1502103;CAMETÁ;PA;89044;EPA-HOSPITAL REGIONAL DE CAMETÁ;E;E;2025-08-12 00:00:00.0;2025-08-13T01:10:09.540154;2025-08-13T03:00:45.601553;2025-08-12 00:00:00.0;2025-06-21T14:43;6505;DROGAS E MEDICAMENTOS
98776305900472024;5597411;SISRP;5;V;25;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;;FRASCO-AMPOLA;FR-AM;0,00;1.000,00;1,33;0,00;07127606000131;ELISMED COMERCIAL DE EQUIPAMENTOS E MATERIAIS MEDICOS LTDA;HIPOLABOR;987763;PREFEITURA MUNICIPAL DE PINHALAO - PR;4119202;PINHALÃO;PR;97962;PREFEITURA DE PINHALAO;E;M;2024-08-12 00:00:00.0;2025-08-13T03:30:00.001318;2025-08-13T04:00:00.001076;2024-08-12 00:00:00.0;2023-06-16T15:04;6505;DROGAS E MEDICAMENTOS
98776305900472024;5597410;SISRP;5;V;24;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;;FRASCO-AMPOLA;FR-AM;0,00;1.000,00;3,55;0,00;32743242000161;CAVALLI COMERCIO DE PRODUTOS MEDICOS E HOSPITALARES LTDA;IV;987763;PREFEITURA MUNICIPAL DE PINHALAO - PR;4119202;PINHALÃO;PR;97962;PREFEITURA DE PINHALAO;E;M;2024-08-12 00:00:00.0;2025-08-13T03:30:00.001318;2025-08-13T04:00:00.001076;2024-08-12 00:00:00.0;2023-06-16T15:04;6505;DROGAS E MEDICAMENTOS
98624905901212024;5591577;SISRP;5;V;3;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;;COMPRIMIDO;COMPR;0,00;11.300,00;1,24;0,00;21681325000157;MULTIFARMA COMERCIO E REPRESENTACOES LTDA.; 50 MG/ML SOL INJ IM;986249;PREFEITURA MUNICIPAL DE BOTUCATU;3507506;BOTUCATU;SP;95471;PREFEITURA MUNICIPAL DE BOTUCATU;E;M;2024-08-12 00:00:00.0;2025-08-13T03:30:00.001318;2025-08-13T04:00:00.001076;2024-08-12 00:00:00.0;2024-05-13T15:18;6505;DROGAS E MEDICAMENTOS
16049805900022025;8596565;SISRP;5;V;106;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;ML;AMPOLA;AM;2,00;15.100,00;1,30;0,00;52808009000127;P & P DISTRIBUIDORA DE MEDICAMENTOS LTDA;CETOPROFENO IM 50MG/;160498;2 BATALHAO DE INFANTARIA LEVE;3551009;SÃO VICENTE;SP;52121;COMANDO DO EXERCITO;E;F;2025-08-13 00:00:00.0;2025-08-14T01:10:08.465622;2025-08-14T03:00:41.252419;2025-08-13 00:00:00.0;2025-09-01T15:30;6505;DROGAS E MEDICAMENTOS
46025905900172024;5601542;SISRP;5;V;18;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;;FRASCO-AMPOLA;FR-AM;0,00;125.000,00;0,97;0,00;63848345000110;POLYMEDH. LTDA;sus. injetavel;460259;FUNDO MUNICIPAL DE SAÚDE DE CASTANHAL - PA;1502400;CASTANHAL;PA;93509;FUNDO MUNICIPAL DE SAÚDE DE CASTANHAL - PA;E;M;2024-08-13 00:00:00.0;2025-08-14T03:30:00.002716;2025-08-14T04:00:00.016837;2024-08-13 00:00:00.0;2024-04-07T15:14;6505;DROGAS E MEDICAMENTOS
98783305900282025;9138188;SISRP;5;V;31;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;ML;AMPOLA;AM;2,00;1.200,00;1,17;0,00;41103222000117;JANDAMED PRODUTOS HOSPITALARES LTDA;hipolabor;987833;PREFEITURA MUNICIPAL DE SALGADO FILHO/PR;4122800;SALGADO FILHO;PR;85032;PREFEITURA MUNICIPAL DE SALGADO FILHO;E;M;2025-08-15 00:00:00.0;2025-08-16T01:10:08.943834;2025-08-16T03:01:30.304540;2025-08-15 00:00:00.0;2024-03-21T11:42;6505;DROGAS E MEDICAMENTOS
16004905900042024;5421293;SISRP;5;V;47;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;ML;AMPOLA;AM;2,00;6.000,00;1,85;0,00;40274237000185;CLM FARMA COMERCIO E DISTRIBUIDORA DE MEDICAMENTOS LTDA;uniao quimica;160049;10. DEPOSITO DE SUPRIMENTO/MEX - CE;2304400;FORTALEZA;CE;52121;COMANDO DO EXERCITO;E;F;2024-08-14 00:00:00.0;2025-08-15T03:30:00.001353;2025-08-15T04:00:00.002775;2024-08-14 00:00:00.0;2025-08-22T11:02;6505;DROGAS E MEDICAMENTOS
