idCompra;idItemCompra;forma;modalidade;criterioJulgamento;numeroItemCompra;descricaoItem;codigoItemCatalogo;nomeUnidadeMedida;siglaUnidadeMedida;nomeUnidadeFornecimento;siglaUnidadeFornecimento;capacidadeUnidadeFornecimento;quantidade;precoUnitario;percentualMaiorDesconto;niFornecedor;nomeFornecedor;marca;codigoUasg;nomeUasg;codigoMunicipio;municipio;estado;codigoOrgao;nomeOrgao;poder;esfera;dataCompra;dataHoraAtualizacaoCompra;dataHoraAtualizacaoItem;dataResultado;dataHoraAtualizacaoUasg;codigoClasse;nomeClasse
98763705000512023;4247407;SISRP;5;V;3;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;500,00;1,45;0,00;00802002000102;ALTERMED MATERIAL MEDICO HOSPITALAR LTDA;HIPOLABOR;987637;PREFEITURA MUNICIPAL DE JANIOPOLIS - PR;4112207;JANIÓPOLIS;PR;97976;PREFEITURA DE JANIOPOLIS PR;E;M;2023-12-20 00:00:00.0;2024-12-21T03:30:05.906403;2024-12-21T03:59:59.521967;2023-12-20 00:00:00.0;2023-06-26T16:38;6505;DROGAS E MEDICAMENTOS
98600105007832023;4224151;SISRP;5;V;19;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;62.277,00;1,13;0,00;46440212000190;BRAXTER HOSPITALAR LTDA;GENERICO;986001;PREFEITURA MUNICIPAL DO RIO DE JANEIRO - RJ;3304557;RIO DE JANEIRO;RJ;95328;PREFEITURA MUNICIPAL DO RIO DE JANEIRO - RJ;E;M;2023-12-19 00:00:00.0;2024-12-20T03:29:59.880941;2024-12-20T03:59:59.874650;2023-12-19 00:00:00.0;2024-05-03T18:32;6505;DROGAS E MEDICAMENTOS
98778905900592024;7092008;SISRP;5;V;134;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;1.000,00;1,44;0,00;01328535000159;CLASSMED - PRODUTOS HOSPITALARES LTDA;WASSER;987789;PREFEITURA MUNICIPAL DE PRIMEIRO DE MAIO - PR;4120507;PRIMEIRO DE MAIO;PR;97936;PREFEITURA DE PRIMEIRO DE MAIO - PR;E;M;2024-12-20 00:00:00.0;2024-12-21T02:00:23.643961;2024-12-21T03:19:25.763367;2024-12-20 00:00:00.0;2023-06-16T15:04;6505;DROGAS E MEDICAMENTOS
98958305000142023;4250139;SISPP;5;V;16;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;300,00;2,06;0,00;40274237000185;CLM FARMA COMERCIO E DISTRIBUIDORA DE MEDICAMENTOS LTDA;HIPOLABOR;989583;PREFEITURA MUNICIPAL DE STA RITA ARAGUAIA-GO;5219407;SANTA RITA DO ARAGUAIA;GO;97565;PREFEITURA MUNICIPAL DE STA RITA ARAGUAIA-GO;E;M;2023-12-21 00:00:00.0;2024-12-22T03:29:59.939087;2024-12-22T03:59:59.916922;2023-12-21 00:00:00.0;2024-04-13T15:14;6505;DROGAS E MEDICAMENTOS
15502205000822023;4262256;SISRP;5;V;27;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;20.000,00;1,35;0,00;08778201000126;DROGAFONTE LTDA;AMP;155022;HOSPITAL DAS CLINICAS DE PERNAMBUCO;2611606;RECIFE;PE;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2023-12-22 00:00:00.0;2024-12-23T03:29:59.892770;2024-12-23T03:59:59.884723;2023-12-22 00:00:00.0;2025-03-18T17:23;6505;DROGAS E MEDICAMENTOS
12062805000832023;4266831;SISRP;5;V;32;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;2.800,00;1,77;0,00;34875727000134;LOBATO COMERCIO DE PRODUTOS HOSPITALARES LTDA;2800.0000;120628;GRUPAMENTO DE APOIO DE BELÉM;1501402;BELÉM;PA;52111;COMANDO DA AERONÁUTICA;E;F;2023-12-22 00:00:00.0;2024-12-23T03:29:59.892770;2024-12-23T03:59:59.884723;2023-12-22 00:00:00.0;2025-09-01T09:25;6505;DROGAS E MEDICAMENTOS
98235705000342023;4266184;SISPP;5;V;20;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;20.000,00;1,18;0,00;08778201000126;DROGAFONTE LTDA;HIPOLABOR-MG (MG);982357;PREFEITURA MUNICIPAL CABO DE STO AGOSTINHO-PE;2602902;CABO DE SANTO AGOSTINHO;PE;94693;PREFEITURA MUNICIPAL CABO DE STO AGOSTINHO-PE;E;M;2023-12-22 00:00:00.0;2024-12-23T03:29:59.892770;2024-12-23T03:59:59.884723;2023-12-22 00:00:00.0;2024-04-07T15:14;6505;DROGAS E MEDICAMENTOS
15695605900452024;6723911;SISRP;5;V;1;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;610,00;1,58;0,00;35472743000149;HEALTH DISTRIBUIDORA DE MEDICAMENTOS LTDA;AMP;156956;HOSPITAL UNIV DA UNIVERSIDADE FEDERAL AMAPA;1600303;MACAPÁ;AP;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2024-12-24 00:00:00.0;2024-12-25T02:00:04.114788;2024-12-25T03:00:16.864463;2024-12-24 00:00:00.0;2025-03-18T12:57;6505;DROGAS E MEDICAMENTOS
73310006900312024;7117063;SISPP;6;1;4;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;FRASCO;FR;120,00;100,00;3,20;0,00;51685649000124;KASMEDI DISTRIBUIDORA DE MEDICAMENTOS LTDA;natulab;733100;CENTRO DE AVALIAçãO DA ILHA DA MARAMBAIA;3302601;MANGARATIBA;RJ;52131;COMANDO DA MARINHA;E;F;2024-12-26 00:00:00.0;2024-12-27T01:00:06.890557;2024-12-27T02:30:13.117587;2024-12-26 00:00:00.0;2025-08-21T15:14;6505;DROGAS E MEDICAMENTOS
25444506003512023;4275065;SISPP;6; ;29;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;30,00;40,50;0,00;03339270000110;THE BEST PHARMA LTDA;sem marca;254445;INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS;3304557;RIO DE JANEIRO;RJ;36201;FUNDACAO OSWALDO CRUZ;E;F;2023-12-26 00:00:00.0;2024-12-27T03:29:59.860329;2024-12-27T03:59:59.851540;2023-12-26 00:00:00.0;2025-09-17T14:38;6505;DROGAS E MEDICAMENTOS
98958305000152023;4276258;SISPP;5;V;10;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;100,00;1,96;0,00;40274237000185;CLM FARMA COMERCIO E DISTRIBUIDORA DE MEDICAMENTOS LTDA;HIPOLABOR;989583;PREFEITURA MUNICIPAL DE STA RITA ARAGUAIA-GO;5219407;SANTA RITA DO ARAGUAIA;GO;97565;PREFEITURA MUNICIPAL DE STA RITA ARAGUAIA-GO;E;M;2023-12-26 00:00:00.0;2024-12-27T03:29:59.860329;2024-12-27T03:59:59.851540;2023-12-26 00:00:00.0;2024-04-13T15:14;6505;DROGAS E MEDICAMENTOS
16010305900152024;7074760;SISRP;5;V;74;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;500,00;1,89;0,00;32952401000138;A T M COMERCIO DE MEDICAMENTOS E SERVICOS LABORATORIAIS LTDA;5 MG/ML, Apresentaçã;160103;50 BATALHAO DE INFANTARIA DE SELVA/MA;2105302;IMPERATRIZ;MA;52121;COMANDO DO EXERCITO;E;F;2024-12-27 00:00:00.0;2024-12-28T02:00:20.903971;2024-12-28T03:03:40.665923;2024-12-27 00:00:00.0;2025-08-22T18:06;6505;DROGAS E MEDICAMENTOS
98798905000732023;4053007;SISRP;5;V;39;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;650,00;1,52;0,00;23228076000174;CMH - CENTRAL DE MEDICAMENTOS HOSPITALARES LTDA;UNIAO;987989;PREFEITURA MUNICIPAL DE VERA CRUZ DO OESTE-PR;4128559;VERA CRUZ DO OESTE;PR;97947;PREFEITURA DE VERA CRUZ DO OESTE - PR;E;M;2023-12-27 00:00:00.0;2024-12-28T03:29:59.817792;2024-12-28T03:59:59.794877;2023-12-27 00:00:00.0;2023-06-16T15:04;6505;DROGAS E MEDICAMENTOS
16012905000462023;4258287;SISRP;5;V;17;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;500,00;1,80;0,00;16553940000148;MEDMAX COMERCIO DE MEDICAMENTOS LTDA;generico;160129;ESCOLA DE SARGENTOS DAS ARMAS;3169307;TRÊS CORAÇÕES;MG;52121;COMANDO DO EXERCITO;E;F;2023-12-27 00:00:00.0;2024-12-28T03:29:59.817792;2024-12-28T03:59:59.794877;2023-12-27 00:00:00.0;2025-08-22T14:36;6505;DROGAS E MEDICAMENTOS
98444505002722023;4292308;SISRP;5;V;4;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;450,00;1,27;0,00;12889035000293;INOVAMED HOSPITALAR LTDA;Hipolabor;984445;PREFEITURA MUNICIPAL DE DIVINÓPOLIS - MG;3122306;DIVINÓPOLIS;MG;99370;PREFEITURA MUNICIPAL DE DIVINÓPOLIS - MG;E;M;2023-12-27 00:00:00.0;2024-12-28T03:29:59.817792;2024-12-28T03:59:59.794877;2023-12-27 00:00:00.0;2024-04-13T15:14;6505;DROGAS E MEDICAMENTOS
16025505900042024;7165651;SISRP;5;V;5;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;6.160,00;2,78;0,00;46321558000170;HOSPLIVE DISTRIBUIDORA DE MATERIAIS HOSPITALARES LTDA;União quimica;160255;1 BATALHAO DE POLICIA DO EXERCITO/RJ;3304557;RIO DE JANEIRO;RJ;52121;COMANDO DO EXERCITO;E;F;2025-01-02 00:00:00.0;2025-01-03T02:00:06.061573;2025-01-03T03:01:49.511186;2025-01-02 00:00:00.0;2025-08-22T12:07;6505;DROGAS E MEDICAMENTOS
98500305000572023;4323460;SISRP;5;V;4;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;300,00;1,29;0,00;16586871000250;SINERGIA MEDICAMENTOS LTDA;WASSER FARMA;985003;PREFEITURA MUNICIPAL PIEDADE DE PONTE NOVA-MG;3150208;PIEDADE DE PONTE NOVA;MG;98740;PREFEITURA MUNICIPAL PIEDADE DE PONTE NOVA-MG;E;M;2024-01-03 00:00:00.0;2025-01-04T03:29:59.766910;2025-01-04T03:59:59.760995;2024-01-03 00:00:00.0;2024-04-13T15:14;6505;DROGAS E MEDICAMENTOS
98754105001352023;4319478;SISRP;5;V;84;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;6.000,00;1,19;0,00;02816696000154;PONTAMED FARMACEUTICA LTDA;GENERICO;987541;PREFEITURA MUNICIPAL DE DOIS VIZINHOS - PR;4107207;DOIS VIZINHOS;PR;97907;PREFEITURA DE DOIS VIZINHOS - PR;E;M;2024-01-03 00:00:00.0;2025-01-04T03:29:59.766910;2025-01-04T03:59:59.760995;2024-01-03 00:00:00.0;2023-06-16T15:04;6505;DROGAS E MEDICAMENTOS
15518005900142024;5094832;SISRP;5;V;12;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;23.350,00;1,27;0,00;08778201000126;DROGAFONTE LTDA;AMP;155180;HOSP ENS DR WASHINGTON ANTONIO BARROS;2611101;PETROLINA;PE;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2025-01-07 00:00:00.0;2025-01-08T02:00:09.393044;2025-01-08T03:00:10.028765;2025-01-07 00:00:00.0;2025-03-18T17:23;6505;DROGAS E MEDICAMENTOS
15500705910432024;6746626;SISRP;5;V;19;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;112.400,00;1,30;0,00;60665981000975;UNIAO QUIMICA FARMACEUTICA NACIONAL S A;DIGESTINA 5 MG/ML SO;155007;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;5300108;BRASÍLIA;DF;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2025-01-07 00:00:00.0;2025-01-08T02:00:09.617579;2025-01-08T03:03:19.273431;2025-01-07 00:00:00.0;2025-03-18T16:15;6505;DROGAS E MEDICAMENTOS
15502005900712024;6523206;SISRP;5;V;10;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;45.000,00;1,40;0,00;08778201000126;DROGAFONTE LTDA;AMP;155020;COMPLEXO HOSPITALAR DO CEARÁ;2304400;FORTALEZA;CE;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2025-01-08 00:00:00.0;2025-01-09T02:00:15.177479;2025-01-09T03:01:14.377310;2025-01-08 00:00:00.0;2025-03-18T17:23;6505;DROGAS E MEDICAMENTOS
45597805900542024;7207786;SISRP;5;V;17;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;4.000,00;1,42;0,00;37931064000116;LEMED COMERCIO DE MATERIAL E MEDICAMENTOS HOSPITALARES LTDA;WASSER;455978;PREFEITURA MUNICIPAL DE MANDIRITUBA - PR;4114302;MANDIRITUBA;PR;97929;PREFEITURA DE MANDIRITUBA - PR;E;M;2025-01-09 00:00:00.0;2025-01-10T02:00:09.709662;2025-01-10T03:01:09.180610;2025-01-09 00:00:00.0;2023-06-16T15:04;6505;DROGAS E MEDICAMENTOS
98904705000952023;4352912;SISRP;5;V;17;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;4.000,00;1,15;0,00;41500407000165;HENRIVIX COMERCIO DE MEDICAMENTOS E MATERIAIS HOSPITALARES LTDA;WASSER;989047;PREFEITURA MUNICIPAL DE CACERES - MT;5102504;CÁCERES;MT;97267;PREFEITURA MUNICIPAL DE CACERES - MT;E;M;2024-01-10 00:00:00.0;2025-01-11T03:29:59.857106;2025-01-11T03:59:59.846496;2024-01-10 00:00:00.0;2024-04-18T12:20;6505;DROGAS E MEDICAMENTOS
16049505000582023;4350824;SISRP;5;V;127;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;10.000,00;1,17;0,00;46440212000190;BRAXTER HOSPITALAR LTDA;BROMOPRIDA 10MG/2ML;160495;HOSPITAL MILITAR DE ÁREA DE SÃO PAULO;3550308;SÃO PAULO;SP;52121;COMANDO DO EXERCITO;E;F;2024-01-10 00:00:00.0;2025-01-11T03:29:59.857106;2025-01-11T03:59:59.846496;2024-01-10 00:00:00.0;2025-08-22T11:02;6505;DROGAS E MEDICAMENTOS
16016005900222024;7248672;SISRP;5;V;17;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;1.000,00;1,85;0,00;40274237000185;CLM FARMA COMERCIO E DISTRIBUIDORA DE MEDICAMENTOS LTDA;hipolabor;160160;51 BATALHAO DE INFANTARIA DE SELVA;1500602;ALTAMIRA;PA;52121;COMANDO DO EXERCITO;E;F;2025-01-14 00:00:00.0;2025-01-15T02:00:14.826529;2025-01-15T03:03:38.664476;2025-01-14 00:00:00.0;2025-08-29T12:13;6505;DROGAS E MEDICAMENTOS
9260105900652024;6631922;SISRP;5;V;33;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;180.000,00;1,26;0,00;05847630000110;SOMA/SP PRODUTOS HOSPITALARES LTDA;NACIONAL	CX C/100	11;092601;ESP-HOSP. CLIN FAC. MED. MARILIA - HC FAMEMA;3529005;MARÍLIA;SP;95530;ESP-HOSP. CLIN FAC.MED.MARILIA - HCFAMEMA;E;E;2025-01-15 00:00:00.0;2025-01-16T02:00:10.878043;2025-01-16T03:00:49.653135;2025-01-15 00:00:00.0;2024-01-22T14:20;6505;DROGAS E MEDICAMENTOS
98217905900852024;7258479;SISRP;5;V;16;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;4.000,00;1,30;0,00;33160739000110;HOSP MEDICAL - COMERCIO DE MATERIAL MEDICO  E MEDICAMENTOS HOSPITALARES LTDA;HIPOLABOR;982179;PREFEITURA MUNICIPAL DE SÃO BENTO - PB;2513901;SÃO BENTO;PB;98938;PREFEITURA MUNICIPAL DE SÃO BENTO - PB;E;M;2025-01-15 00:00:00.0;2025-01-16T02:00:11.598345;2025-01-16T03:03:31.047096;2025-01-15 00:00:00.0;2024-04-18T12:21;6505;DROGAS E MEDICAMENTOS
98742705000812023;4202962;SISRP;5;V;12;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;25.000,00;1,19;0,00;02816696000154;PONTAMED FARMACEUTICA LTDA;GENERICO;987427;PREFEITUA MUNICIPAL DE ARAPONGAS - PR;4101507;ARAPONGAS;PR;97919;PREFEITURA DE ARAPONGAS - PR;E;M;2024-01-15 00:00:00.0;2025-01-16T03:29:59.835491;2025-01-16T03:59:59.826863;2024-01-15 00:00:00.0;2023-06-16T15:04;6505;DROGAS E MEDICAMENTOS
98742705000812023;4202961;SISRP;5;V;11;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;600,00;0,69;0,00;12889035000102;INOVAMED HOSPITALAR LTDA;Similar;987427;PREFEITUA MUNICIPAL DE ARAPONGAS - PR;4101507;ARAPONGAS;PR;97919;PREFEITURA DE ARAPONGAS - PR;E;M;2024-01-15 00:00:00.0;2025-01-16T03:29:59.835491;2025-01-16T03:59:59.826863;2024-01-15 00:00:00.0;2023-06-16T15:04;6505;DROGAS E MEDICAMENTOS
92660605900192024;7270617;SISRP;5;V;145;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;3.000,00;1,79;0,00;28194914000230;LS COMERCIO DE PRODUTOS HOSPITALARES LTDA;HIPOLABOR;926606;PREFEITURA MUNICIPAL DE CORIBE - BA;2909109;CORIBE;BA;95016;PREFEITURA MUNICIPAL DE CORIBE - BA;E;M;2025-01-16 00:00:00.0;2025-01-17T02:00:19.287303;2025-01-17T03:06:18.748153;2025-01-16 00:00:00.0;2024-04-14T15:14;6505;DROGAS E MEDICAMENTOS
16040205000062023;4383896;SISRP;5;V;10;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;600,00;1,65;0,00;14905502000176;EXCLUSIVA DISTRIBUIDORA DE MEDICAMENTOS LTDA;CX C/100;160402;6 BATALHAO DE ENGENHARIA DE COMBATE;4318309;SÃO GABRIEL;RS;52121;COMANDO DO EXERCITO;E;F;2024-01-17 00:00:00.0;2025-01-18T03:29:58.952689;2025-01-18T03:59:58.947316;2024-01-17 00:00:00.0;2025-09-02T15:21;6505;DROGAS E MEDICAMENTOS
16042305900032024;6017249;SISRP;5;V;42;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;2.700,00;1,55;0,00;52808009000127;P & P DISTRIBUIDORA DE MEDICAMENTOS LTDA;BROMOPRIDA 5MG/ML DE;160423;HOSPITAL DE GUARNICAO DE SANTIAGO/RS;4317400;SANTIAGO;RS;52121;COMANDO DO EXERCITO;E;F;2025-01-20 00:00:00.0;2025-01-21T02:00:08.829;2025-01-21T03:00:24.543744;2025-01-20 00:00:00.0;2025-09-02T11:05;6505;DROGAS E MEDICAMENTOS
12063105901452024;7285042;SISRP;5;V;11;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;1.000,00;1,93;0,00;10293279000100;SUPRIMED COMERCIO MATERIAL HOSPITALAR LTDA;AMP2ml;120631;BASE AEREA DE NATAL - BANT;2408102;NATAL;RN;52111;COMANDO DA AERONÁUTICA;E;F;2025-01-20 00:00:00.0;2025-01-21T02:00:08.927995;2025-01-21T03:00:46.845888;2025-01-20 00:00:00.0;2025-09-01T14:16;6505;DROGAS E MEDICAMENTOS
16012305900082024;7291182;SISRP;5;V;10;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;200,00;2,71;0,00;46321558000170;HOSPLIVE DISTRIBUIDORA DE MATERIAIS HOSPITALARES LTDA;União quimica;160123;14 GRUPO DE ARTILHARIA DE CAMPANHA;3152501;POUSO ALEGRE;MG;52121;COMANDO DO EXERCITO;E;F;2025-01-20 00:00:00.0;2025-01-21T02:00:09.961627;2025-01-21T03:03:55.328399;2025-01-20 00:00:00.0;2025-09-15T11:14;6505;DROGAS E MEDICAMENTOS
12001305900202024;7289947;SISRP;5;V;15;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;500,00;1,95;0,00;52403549000120;GRAND MEDICAL LTDA;sem modelo;120013;MAER-GR.IMP.CENT.DE LANCAM.DE ALCANTARA/MA;2100204;ALCÂNTARA;MA;52111;COMANDO DA AERONÁUTICA;E;F;2025-01-20 00:00:00.0;2025-01-21T02:00:09.680676;2025-01-21T03:03:16.273694;2025-01-20 00:00:00.0;2025-08-01T09:19;6505;DROGAS E MEDICAMENTOS
98548705901012024;7300007;SISRP;5;V;8;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;1.600,00;1,46;0,00;02816696000154;PONTAMED FARMACEUTICA LTDA;GENERICO;985487;PREFEITURA MUNICIPAL DE MARIPA - PR;4115358;MARIPÁ;PR;97943;PREFEITURA DE MARIPÁ - PR;E;M;2025-01-21 00:00:00.0;2025-01-22T02:00:08.609540;2025-01-22T03:03:21.505215;2025-01-21 00:00:00.0;2023-06-16T15:04;6505;DROGAS E MEDICAMENTOS
16015005900022024;6465255;SISRP;5;V;11;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;500,00;1,56;0,00;52808009000127;P & P DISTRIBUIDORA DE MEDICAMENTOS LTDA;BROMOPRIDA 5MG/ML 2M;160150;MEX-4 COMPANHIA ENGENHARIA CMB MEC/MS;5005004;JARDIM;MS;52121;COMANDO DO EXERCITO;E;F;2025-01-22 00:00:00.0;2025-01-23T02:00:14.489623;2025-01-23T03:00:32.409885;2025-01-22 00:00:00.0;2025-09-01T16:33;6505;DROGAS E MEDICAMENTOS
92774405903892024;7308422;SISPP;5;V;8;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;33.000,00;1,60;0,00;55544727000121;ALPHA MEDICAMENTOS E SOLUCOES EM SAUDE LTDA;HIPOLABOR;927744;CENTRAL DE LICITACOES DA PREF. DE FORTALEZA;2304400;FORTALEZA;CE;94328;PREFEITURA MUNICIPAL DE FORTALEZA - CE;E;M;2025-01-22 00:00:00.0;2025-01-23T02:00:14.947215;2025-01-23T03:02:51.188630;2025-01-22 00:00:00.0;2024-04-22T09:18;6505;DROGAS E MEDICAMENTOS
98799305000222023;4398565;SISRP;5;V;27;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;5.000,00;1,18;0,00;00656468000139;SOMA/PR COMERCIO DE PRODUTOS HOSPITALARES LTDA;DIGESTINA;987993;PREFEITURA MUNICIPAL DE TUPASSI - PR;4127957;TUPÃSSI;PR;97986;PREFEITURA DE TUPASSI - PR;E;M;2024-01-22 00:00:00.0;2025-01-23T03:29:59.865758;2025-01-23T03:59:59.859834;2024-01-22 00:00:00.0;2023-06-26T16:38;6505;DROGAS E MEDICAMENTOS
15512505002002023;4409453;SISRP;5;V;12;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;43.631,00;1,09;0,00;21681325000157;MULTIFARMA COMERCIO E REPRESENTACOES LTDA.;5 MG/ML INJ CX C/100;155125;HOSPITAL UNIVERSITÁRIO DE SANTA MARIA;4316907;SANTA MARIA;RS;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2024-01-22 00:00:00.0;2025-01-23T03:29:59.865758;2025-01-23T03:59:59.859834;2024-01-22 00:00:00.0;2025-07-21T08:59;6505;DROGAS E MEDICAMENTOS
78370105900022024;5961266;SISRP;5;V;63;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;31.270,00;1,34;0,00;94389400000184;MCW PRODUTOS MEDICOS E HOSPITALARES LTDA;FRESENIUS;783701;HOSPITAL NAVAL DE NATAL;2408102;NATAL;RN;52131;COMANDO DA MARINHA;E;F;2025-01-23 00:00:00.0;2025-01-24T02:00:09.833224;2025-01-24T03:00:23.361721;2025-01-23 00:00:00.0;2025-08-21T14:03;6505;DROGAS E MEDICAMENTOS
16029106001092025;7333336;SISPP;6; ;6;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;FRASCO;FR;10,00;30,00;2,55;0,00;07718963000174;ADVAITA COMERCIO DE PRODUTOS MEDICOS HOSPITALARES LTDA;-;160291;CENTRO TECNOLOGICO DO EXERCITO/RJ;3304557;RIO DE JANEIRO;RJ;52121;COMANDO DO EXERCITO;E;F;2025-01-23 00:00:00.0;2025-01-25T02:15:10.871948;2025-01-25T03:17:59.226468;2025-01-24 00:00:00.0;2025-09-09T12:30;6505;DROGAS E MEDICAMENTOS
